Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-8, Run: 096, F, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24, 0, 4, 0, 0, 0, 0, 0, 0, 45, 23, 0, 1, 22, 2, 0, 0, 0, 4, 2, 3, 1, 46, 2, 0, 10, 4, 13, 5, 1, 1, 0, 24, 0, 0, 19, 3, 20, 4, 1, 0, 0, 0, 0, 2, 2, 3, 3, 1, 44, 4, 0, 34, 0, 10, 39, 11, 1, 1, 1, 1, 1, 15, 0, 4, 0, 75, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 0, 0, 9, 0, 0, 68, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 097, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 45, 25, 0, 0, 25, 0, 0, 22, 2, 23, 3, 4, 1, 49, 1, 0, 37, 12, 39, 13, 1, 1, 1, 25, 0, 0, 4, 2, 5, 3, 1, 0, 0, 1, 0, 29, 6, 29, 6, 0, 46, 4, 0, 10, 1, 4, 15, 5, 1, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 098, F, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 1, 0, 1, 0, 0, 0, 0, 48, 22, 2, 0, 22, 2, 0, 41, 8, 46, 9, 0, 1, 46, 2, 0, 1, 0, 4, 1, 1, 1, 0, 23, 1, 0, 6, 0, 8, 1, 1, 0, 0, 0, 0, 16, 4, 17, 5, 1, 43, 4, 1, 1, 0, 0, 7, 2, 1, 1, 1, 1, 1, 10, 0, 1, 0, 65, 2, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 6, 1, 1, 14, 0, 0, 78, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 099, F, 0, 16, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17, 0, 0, 0, 0, 0, 1, 102, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 32, 16, 1, 0, 15, 2, 0, 19, 4, 23, 5, 2, 1, 31, 2, 1, 13, 2, 17, 4, 1, 1, 0, 16, 1, 0, 18, 9, 20, 10, 1, 0, 0, 0, 0, 30, 6, 31, 7, 1, 33, 1, 0, 61, 0, 13, 63, 13, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-8, Run: 100, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 8, 0, 1, 0, 0, 0, 0, 47, 23, 2, 0, 25, 0, 0, 5, 1, 8, 2, 2, 1, 48, 2, 0, 15, 0, 18, 1, 1, 1, 1, 25, 0, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 0, 1, 1, 2, 1, 47, 2, 1, 1, 0, 0, 5, 2, 1, 1, 1, 1, 1, 15, 0, 8, 0, 76, 1, 1, 0, 0, 0, 0, 0, 0, 2, 13, 1, 16, 3, 1, 10, 0, 0, 73, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 001, F, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 6, 0, 1, 0, 0, 0, 0, 96, 49, 1, 0, 49, 1, 0, 22, 6, 25, 7, 4, 1, 94, 5, 0, 0, 0, 6, 1, 1, 1, 0, 49, 0, 0, 31, 8, 32, 9, 1, 0, 1, 1, 0, 12, 5, 14, 6, 1, 98, 1, 0, 7, 0, 0, 9, 1, 1, 1, 1, 1, 1, 26, 2, 6, 0, 138, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 7, 1, 1, 21, 0, 0, 158, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 002, F, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 5, 0, 0, 0, 1, 0, 0, 96, 48, 2, 0, 48, 1, 0, 17, 7, 21, 8, 3, 1, 95, 4, 0, 24, 4, 29, 5, 1, 1, 0, 49, 0, 0, 11, 3, 12, 4, 1, 1, 0, 1, 0, 7, 2, 8, 3, 1, 97, 2, 0, 17, 0, 3, 20, 4, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 139, 0, 0, 26, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 158, 1, 0, 22, 1, 0, 15, 3, 18, 1, 4, 0
INVAR-9, Run: 003, F, 0, 2, 3, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 289, 0, 4, 0, 0, 0, 0, 0, 0, 95, 46, 2, 0, 44, 3, 0, 0, 0, 6, 1, 3, 1, 98, 0, 0, 33, 11, 34, 12, 1, 1, 0, 48, 1, 0, 9, 1, 11, 2, 1, 0, 0, 0, 0, 3, 0, 4, 1, 1, 95, 1, 0, 2, 0, 0, 4, 1, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 137, 0, 0, 22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 152, 0, 0, 27, 0, 0, 12, 0, 12, 1, 0, 0
INVAR-9, Run: 004, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 3, 0, 0, 0, 0, 0, 1, 98, 49, 0, 1, 46, 3, 0, 13, 2, 18, 4, 1, 1, 96, 3, 0, 26, 13, 30, 14, 1, 1, 0, 49, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 0, 3, 1, 4, 2, 1, 94, 5, 0, 6, 0, 2, 12, 3, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 149, 0, 0, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 149, 0, 0, 26, 0, 0, 12, 2, 13, 1, 3, 1
INVAR-9, Run: 005, F, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 0, 4, 0, 0, 0, 0, 0, 1, 94, 46, 3, 0, 47, 1, 0, 6, 0, 11, 1, 3, 1, 96, 1, 0, 5, 0, 7, 1, 1, 1, 0, 47, 1, 0, 0, 4, 2, 5, 1, 1, 0, 0, 0, 8, 3, 9, 4, 1, 95, 2, 0, 11, 0, 4, 14, 5, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 157, 0, 0, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 134, 1, 0, 24, 0, 0, 9, 3, 11, 1, 4, 1
INVAR-9, Run: 006, F, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 4, 0, 1, 0, 0, 0, 0, 95, 48, 1, 0, 47, 2, 0, 27, 4, 31, 5, 2, 1, 96, 2, 0, 6, 3, 9, 4, 1, 1, 1, 47, 1, 0, 0, 0, 2, 1, 1, 2, 0, 0, 0, 29, 8, 30, 9, 1, 95, 3, 0, 10, 0, 4, 14, 5, 1, 1, 1, 1, 1, 35, 0, 4, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 4, 1, 1, 13, 0, 0, 150, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 007, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 0, 7, 0, 0, 0, 0, 0, 0, 97, 48, 2, 0, 48, 2, 0, 21, 5, 26, 6, 2, 1, 98, 1, 1, 18, 4, 21, 6, 1, 1, 1, 50, 0, 0, 1, 0, 2, 1, 1, 0, 0, 3, 0, 13, 3, 14, 4, 1, 99, 1, 0, 24, 0, 4, 26, 5, 1, 1, 1, 1, 1, 33, 2, 7, 0, 146, 1, 0, 0, 0, 0, 0, 0, 0, 2, 23, 2, 26, 2, 0, 15, 0, 0, 154, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 008, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 4, 0, 1, 0, 0, 0, 0, 98, 49, 1, 0, 48, 2, 0, 10, 1, 14, 2, 2, 1, 99, 1, 0, 7, 4, 9, 5, 1, 1, 0, 50, 0, 0, 18, 5, 19, 6, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 99, 1, 0, 17, 1, 3, 19, 4, 1, 1, 1, 1, 1, 22, 0, 4, 0, 149, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 4, 2, 1, 28, 0, 0, 151, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 009, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 11, 0, 1, 0, 0, 0, 0, 93, 49, 1, 0, 48, 2, 0, 5, 0, 9, 1, 6, 1, 96, 4, 0, 2, 2, 7, 3, 1, 1, 1, 50, 0, 0, 13, 0, 14, 1, 1, 0, 0, 3, 0, 13, 1, 14, 2, 1, 97, 2, 1, 26, 0, 5, 30, 7, 1, 1, 1, 1, 1, 25, 2, 11, 0, 162, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 2, 9, 3, 1, 23, 0, 0, 139, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 010, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 50, 0, 6, 0, 0, 0, 0, 0, 0, 96, 50, 0, 0, 48, 2, 0, 26, 5, 29, 6, 3, 1, 94, 6, 0, 29, 8, 36, 9, 1, 1, 1, 50, 0, 0, 13, 0, 14, 1, 1, 0, 0, 1, 0, 12, 4, 13, 5, 1, 99, 1, 0, 4, 0, 1, 6, 2, 1, 1, 1, 1, 1, 28, 0, 6, 0, 137, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 22, 0, 0, 160, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 011, F, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 49, 0, 4, 0, 0, 0, 0, 0, 0, 97, 46, 3, 0, 46, 2, 1, 28, 7, 35, 9, 0, 1, 94, 4, 0, 39, 8, 44, 9, 1, 1, 1, 48, 1, 0, 3, 2, 5, 3, 1, 0, 0, 2, 0, 16, 8, 17, 9, 1, 93, 5, 0, 5, 0, 0, 11, 1, 1, 1, 1, 1, 1, 25, 0, 4, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 3, 9, 3, 0, 24, 0, 0, 148, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 012, F, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 6, 0, 0, 1, 0, 0, 0, 94, 46, 4, 0, 46, 3, 0, 5, 1, 13, 2, 5, 1, 96, 3, 0, 22, 4, 26, 5, 1, 1, 0, 48, 1, 0, 7, 0, 9, 1, 1, 1, 0, 0, 0, 3, 0, 4, 1, 1, 95, 4, 0, 30, 1, 7, 35, 8, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 155, 0, 0, 24, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 143, 0, 0, 24, 1, 0, 6, 2, 8, 1, 2, 0
INVAR-9, Run: 013, F, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 50, 0, 0, 0, 0, 0, 0, 301, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 97, 48, 2, 0, 49, 1, 0, 3, 0, 7, 1, 3, 1, 97, 3, 0, 1, 0, 5, 1, 1, 1, 0, 50, 0, 0, 56, 6, 56, 6, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 014, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 7, 0, 1, 0, 0, 0, 0, 96, 46, 4, 0, 50, 0, 0, 17, 2, 22, 3, 3, 1, 96, 4, 0, 2, 1, 7, 2, 1, 1, 1, 50, 0, 0, 18, 4, 19, 5, 1, 0, 0, 2, 0, 1, 1, 2, 2, 1, 98, 2, 0, 34, 1, 5, 37, 6, 1, 1, 1, 1, 1, 26, 0, 7, 0, 166, 4, 0, 0, 0, 0, 0, 0, 0, 3, 12, 2, 17, 3, 1, 24, 0, 0, 131, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 015, F, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 49, 0, 0, 1, 0, 0, 0, 297, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 97, 50, 0, 0, 49, 0, 0, 5, 0, 6, 1, 1, 1, 98, 1, 0, 53, 12, 55, 13, 1, 1, 1, 49, 0, 0, 12, 4, 13, 5, 1, 0, 1, 0, 0, 2, 0, 3, 0, 0, 97, 2, 0, 19, 0, 6, 22, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 016, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 6, 0, 1, 0, 0, 0, 0, 98, 49, 1, 0, 49, 1, 0, 7, 2, 10, 3, 2, 1, 98, 2, 0, 12, 4, 15, 5, 1, 1, 0, 50, 0, 0, 18, 10, 19, 11, 1, 0, 0, 3, 0, 0, 0, 1, 1, 1, 93, 2, 0, 0, 6, 0, 3, 1, 1, 1, 1, 1, 1, 31, 0, 6, 0, 155, 1, 0, 0, 0, 0, 0, 0, 0, 7, 6, 3, 8, 4, 1, 19, 0, 0, 130, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 017, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 6, 0, 0, 0, 0, 0, 1, 95, 49, 1, 0, 49, 0, 0, 13, 2, 15, 3, 3, 1, 96, 3, 0, 6, 1, 10, 2, 1, 1, 1, 49, 0, 0, 3, 1, 4, 2, 1, 1, 0, 1, 0, 7, 1, 8, 2, 1, 94, 5, 0, 6, 1, 2, 12, 3, 1, 1, 1, 1, 1, 0, 0, 6, 0, 0, 0, 0, 142, 0, 0, 25, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 154, 2, 0, 24, 0, 0, 39, 5, 42, 1, 6, 1
INVAR-9, Run: 018, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 3, 0, 0, 0, 0, 0, 1, 97, 50, 0, 0, 49, 0, 0, 14, 1, 15, 2, 2, 1, 92, 7, 0, 3, 2, 11, 3, 1, 1, 0, 49, 0, 0, 4, 1, 5, 2, 1, 0, 1, 0, 0, 19, 6, 21, 7, 1, 96, 3, 0, 2, 0, 1, 6, 2, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 155, 0, 0, 22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 142, 1, 0, 27, 0, 0, 27, 4, 29, 1, 5, 1
INVAR-9, Run: 019, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 4, 0, 1, 0, 0, 0, 0, 99, 50, 0, 0, 47, 3, 0, 14, 3, 18, 4, 0, 1, 100, 0, 0, 10, 6, 11, 7, 1, 1, 1, 50, 0, 0, 1, 0, 2, 1, 1, 0, 0, 2, 0, 1, 0, 2, 1, 1, 98, 2, 0, 31, 0, 4, 34, 5, 1, 1, 1, 1, 1, 22, 0, 4, 0, 158, 1, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 5, 3, 1, 28, 0, 0, 142, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 020, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 6, 0, 1, 0, 0, 0, 0, 99, 49, 1, 0, 49, 1, 0, 13, 2, 16, 3, 1, 1, 97, 3, 0, 4, 1, 8, 2, 1, 1, 0, 49, 1, 0, 8, 4, 10, 5, 1, 0, 0, 4, 0, 17, 0, 18, 1, 1, 96, 3, 1, 4, 0, 0, 9, 2, 1, 1, 1, 1, 1, 23, 1, 6, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 6, 1, 1, 26, 0, 0, 156, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 021, F, 0, 2, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 1, 6, 0, 0, 0, 0, 0, 0, 95, 46, 3, 0, 48, 1, 0, 58, 11, 63, 12, 2, 1, 92, 5, 0, 1, 0, 7, 1, 1, 1, 1, 48, 0, 0, 12, 1, 13, 2, 1, 0, 1, 2, 0, 11, 9, 13, 10, 1, 92, 3, 2, 10, 0, 3, 16, 6, 1, 1, 1, 1, 1, 23, 0, 6, 0, 141, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 3, 2, 0, 25, 0, 0, 149, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 022, F, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 301, 0, 4, 0, 0, 0, 0, 0, 1, 97, 47, 1, 0, 44, 3, 0, 1, 0, 6, 1, 3, 1, 96, 4, 0, 10, 3, 15, 4, 1, 1, 0, 50, 0, 0, 2, 3, 3, 4, 1, 0, 0, 0, 0, 5, 0, 6, 1, 1, 93, 6, 1, 12, 0, 7, 20, 9, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 143, 0, 0, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 155, 2, 1, 27, 0, 0, 28, 11, 32, 1, 13, 1
INVAR-9, Run: 023, F, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 8, 0, 1, 0, 0, 0, 0, 97, 48, 2, 0, 50, 0, 0, 11, 3, 14, 4, 3, 1, 98, 2, 0, 3, 1, 6, 2, 1, 1, 0, 50, 0, 0, 29, 7, 30, 8, 1, 0, 0, 4, 0, 4, 4, 5, 5, 1, 94, 5, 1, 1, 0, 0, 8, 2, 1, 1, 1, 1, 1, 24, 1, 8, 0, 142, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 5, 1, 1, 25, 0, 0, 159, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 024, F, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 4, 0, 0, 0, 0, 0, 1, 96, 49, 1, 0, 49, 0, 0, 1, 1, 3, 2, 3, 1, 96, 3, 0, 3, 0, 7, 1, 1, 1, 0, 49, 0, 0, 3, 1, 4, 2, 1, 1, 0, 0, 0, 2, 1, 3, 2, 1, 96, 3, 0, 4, 0, 0, 8, 1, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 146, 0, 0, 22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 149, 2, 1, 26, 1, 0, 31, 5, 36, 1, 7, 1
INVAR-9, Run: 025, F, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 4, 1, 0, 0, 0, 0, 0, 95, 48, 1, 0, 47, 2, 0, 1, 0, 5, 1, 2, 1, 92, 5, 1, 10, 7, 17, 9, 1, 1, 1, 48, 0, 1, 17, 10, 19, 12, 1, 0, 0, 0, 0, 9, 5, 10, 6, 1, 91, 7, 0, 3, 0, 0, 11, 1, 1, 1, 1, 1, 1, 25, 0, 4, 0, 126, 1, 0, 0, 0, 0, 0, 0, 0, 2, 12, 3, 14, 4, 0, 24, 0, 0, 168, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
