Input Number, Run_Number, Result@ 100, X2, X1, Y
INVAR-46, Run: 074, P, 188, 0, 0
INVAR-46, Run: 075, F, 216, 0, 0
INVAR-46, Run: 076, F, 238, 0, 0
INVAR-46, Run: 077, P, 186, 0, 0
INVAR-46, Run: 078, F, 226, 0, 0
INVAR-46, Run: 079, P, 164, 0, 0
INVAR-46, Run: 080, F, 210, 0, 0
INVAR-46, Run: 081, P, 198, 0, 0
INVAR-46, Run: 082, F, 202, 0, 0
INVAR-46, Run: 083, P, 164, 0, 0
INVAR-46, Run: 084, F, 202, 0, 0
INVAR-46, Run: 085, F, 226, 0, 0
INVAR-46, Run: 086, P, 194, 0, 0
INVAR-46, Run: 087, P, 188, 0, 0
INVAR-46, Run: 088, P, 200, 0, 0
INVAR-46, Run: 089, F, 204, 0, 0
INVAR-46, Run: 090, P, 168, 0, 0
INVAR-46, Run: 091, P, 184, 0, 0
INVAR-46, Run: 092, P, 198, 0, 0
INVAR-46, Run: 093, P, 200, 0, 0
INVAR-46, Run: 094, P, 188, 0, 0
INVAR-46, Run: 095, F, 206, 0, 0
INVAR-46, Run: 096, P, 198, 0, 0
INVAR-46, Run: 097, F, 238, 0, 0
INVAR-46, Run: 098, F, 220, 0, 0
INVAR-46, Run: 099, F, 228, 0, 0
INVAR-46, Run: 100, F, 206, 0, 0
INVAR-5, Run: 001, F, 185, 0, 0
INVAR-5, Run: 002, F, 201, 0, 0
INVAR-5, Run: 003, F, 213, 0, 0
INVAR-5, Run: 004, F, 187, 0, 0
INVAR-5, Run: 005, F, 179, 0, 0
INVAR-5, Run: 006, F, 221, 0, 0
INVAR-5, Run: 007, F, 183, 0, 0
INVAR-5, Run: 008, F, 179, 0, 0
INVAR-5, Run: 009, F, 163, 0, 0
INVAR-5, Run: 010, F, 177, 0, 0
INVAR-5, Run: 011, F, 175, 0, 0
INVAR-5, Run: 012, F, 163, 0, 0
INVAR-5, Run: 013, F, 203, 0, 0
INVAR-5, Run: 014, F, 191, 0, 0
INVAR-5, Run: 015, F, 195, 0, 0
INVAR-5, Run: 016, F, 197, 0, 0
INVAR-5, Run: 017, F, 189, 0, 0
INVAR-5, Run: 018, F, 183, 0, 0
INVAR-5, Run: 019, F, 211, 0, 0
INVAR-5, Run: 020, F, 173, 0, 0
INVAR-5, Run: 021, F, 153, 0, 0
INVAR-5, Run: 022, F, 179, 0, 0
INVAR-5, Run: 023, F, 179, 0, 0
INVAR-5, Run: 024, F, 193, 0, 0
INVAR-5, Run: 025, F, 223, 0, 0
INVAR-5, Run: 026, F, 185, 0, 0
INVAR-5, Run: 027, F, 191, 0, 0
INVAR-5, Run: 028, F, 175, 0, 0
INVAR-5, Run: 029, F, 197, 0, 0
INVAR-5, Run: 030, F, 199, 0, 0
INVAR-5, Run: 031, F, 163, 0, 0
INVAR-5, Run: 032, F, 189, 0, 0
INVAR-5, Run: 033, F, 217, 0, 0
INVAR-5, Run: 034, F, 227, 0, 0
INVAR-5, Run: 035, F, 201, 0, 0
INVAR-5, Run: 036, F, 195, 0, 0
INVAR-5, Run: 037, F, 165, 0, 0
INVAR-5, Run: 038, F, 153, 0, 0
INVAR-5, Run: 039, F, 173, 0, 0
INVAR-5, Run: 040, F, 199, 0, 0
INVAR-5, Run: 041, F, 185, 0, 0
INVAR-5, Run: 042, F, 163, 0, 0
INVAR-5, Run: 043, F, 157, 0, 0
INVAR-5, Run: 044, F, 221, 0, 0
INVAR-5, Run: 045, F, 167, 0, 0
INVAR-5, Run: 046, F, 187, 0, 0
INVAR-5, Run: 047, F, 157, 0, 0
INVAR-5, Run: 048, F, 213, 0, 0
INVAR-5, Run: 049, F, 203, 0, 0
INVAR-5, Run: 050, F, 159, 0, 0
INVAR-5, Run: 051, F, 195, 0, 0
INVAR-5, Run: 052, F, 185, 0, 0
INVAR-5, Run: 053, F, 165, 0, 0
INVAR-5, Run: 054, F, 207, 0, 0
INVAR-5, Run: 055, F, 215, 0, 0
INVAR-5, Run: 056, F, 213, 0, 0
INVAR-5, Run: 057, F, 193, 0, 0
INVAR-5, Run: 058, F, 211, 0, 0
INVAR-5, Run: 059, F, 189, 0, 0
INVAR-5, Run: 060, F, 215, 0, 0
INVAR-5, Run: 061, F, 221, 0, 0
INVAR-5, Run: 062, F, 191, 0, 0
INVAR-5, Run: 063, F, 181, 0, 0
INVAR-5, Run: 064, F, 195, 0, 0
INVAR-5, Run: 065, F, 163, 0, 0
INVAR-5, Run: 066, F, 203, 0, 0
INVAR-5, Run: 067, F, 179, 0, 0
INVAR-5, Run: 068, F, 199, 0, 0
INVAR-5, Run: 069, F, 219, 0, 0
INVAR-5, Run: 070, F, 195, 0, 0
INVAR-5, Run: 071, F, 147, 0, 0
INVAR-5, Run: 072, F, 171, 0, 0
INVAR-5, Run: 073, F, 195, 0, 0
INVAR-5, Run: 074, F, 167, 0, 0
INVAR-5, Run: 075, F, 205, 0, 0
INVAR-5, Run: 076, F, 195, 0, 0
INVAR-5, Run: 077, F, 177, 0, 0
INVAR-5, Run: 078, F, 183, 0, 0
INVAR-5, Run: 079, F, 223, 0, 0
INVAR-5, Run: 080, F, 167, 0, 0
INVAR-5, Run: 081, F, 193, 0, 0
INVAR-5, Run: 082, F, 189, 0, 0
INVAR-5, Run: 083, F, 227, 0, 0
INVAR-5, Run: 084, F, 177, 0, 0
INVAR-5, Run: 085, F, 183, 0, 0
INVAR-5, Run: 086, F, 177, 0, 0
INVAR-5, Run: 087, F, 179, 0, 0
INVAR-5, Run: 088, F, 199, 0, 0
INVAR-5, Run: 089, F, 201, 0, 0
INVAR-5, Run: 090, F, 213, 0, 0
INVAR-5, Run: 091, F, 193, 0, 0
INVAR-5, Run: 092, F, 171, 0, 0
INVAR-5, Run: 093, F, 169, 0, 0
INVAR-5, Run: 094, F, 183, 0, 0
INVAR-5, Run: 095, F, 185, 0, 0
INVAR-5, Run: 096, F, 193, 0, 0
INVAR-5, Run: 097, F, 169, 0, 0
INVAR-5, Run: 098, F, 189, 0, 0
INVAR-5, Run: 099, F, 183, 0, 0
INVAR-5, Run: 100, F, 187, 0, 0
INVAR-6, Run: 001, P, 167, 0, 0
INVAR-6, Run: 002, F, 173, 0, 0
INVAR-6, Run: 003, P, 161, 0, 0
INVAR-6, Run: 004, P, 141, 0, 0
INVAR-6, Run: 005, P, 157, 0, 0
INVAR-6, Run: 006, F, 205, 0, 0
INVAR-6, Run: 007, F, 199, 0, 0
INVAR-6, Run: 008, P, 151, 0, 0
INVAR-6, Run: 009, P, 169, 0, 0
INVAR-6, Run: 010, P, 163, 0, 0
INVAR-6, Run: 011, F, 183, 0, 0
INVAR-6, Run: 012, P, 157, 0, 0
INVAR-6, Run: 013, P, 141, 0, 0
INVAR-6, Run: 014, F, 213, 0, 0
INVAR-6, Run: 015, F, 205, 0, 0
INVAR-6, Run: 016, F, 197, 0, 0
INVAR-6, Run: 017, F, 193, 0, 0
INVAR-6, Run: 018, F, 209, 0, 0
INVAR-6, Run: 019, F, 175, 0, 0
INVAR-6, Run: 020, P, 151, 0, 0
INVAR-6, Run: 021, F, 201, 0, 0
INVAR-6, Run: 022, P, 157, 0, 0
INVAR-6, Run: 023, P, 169, 0, 0
INVAR-6, Run: 024, F, 177, 0, 0
INVAR-6, Run: 025, P, 159, 0, 0
INVAR-6, Run: 026, F, 199, 0, 0
INVAR-6, Run: 027, F, 227, 0, 0
INVAR-6, Run: 028, F, 193, 0, 0
INVAR-6, Run: 029, P, 139, 0, 0
INVAR-6, Run: 030, P, 159, 0, 0
INVAR-6, Run: 031, F, 199, 0, 0
INVAR-6, Run: 032, P, 165, 0, 0
INVAR-6, Run: 033, F, 189, 0, 0
INVAR-6, Run: 034, F, 203, 0, 0
INVAR-6, Run: 035, F, 205, 0, 0
INVAR-6, Run: 036, F, 181, 0, 0
INVAR-6, Run: 037, F, 193, 0, 0
INVAR-6, Run: 038, F, 185, 0, 0
INVAR-6, Run: 039, P, 169, 0, 0
INVAR-6, Run: 040, P, 159, 0, 0
INVAR-6, Run: 041, F, 193, 0, 0
INVAR-6, Run: 042, F, 187, 0, 0
INVAR-6, Run: 043, F, 187, 0, 0
INVAR-6, Run: 044, F, 221, 0, 0
INVAR-6, Run: 045, P, 145, 0, 0
INVAR-6, Run: 046, F, 171, 0, 0
INVAR-6, Run: 047, F, 173, 0, 0
INVAR-6, Run: 048, P, 153, 0, 0
INVAR-6, Run: 049, F, 175, 0, 0
INVAR-6, Run: 050, F, 195, 0, 0
INVAR-6, Run: 051, F, 171, 0, 0
INVAR-6, Run: 052, F, 191, 0, 0
INVAR-6, Run: 053, P, 151, 0, 0
INVAR-6, Run: 054, F, 187, 0, 0
INVAR-6, Run: 055, F, 187, 0, 0
INVAR-6, Run: 056, F, 179, 0, 0
INVAR-6, Run: 057, P, 157, 0, 0
INVAR-6, Run: 058, F, 173, 0, 0
INVAR-6, Run: 059, F, 195, 0, 0
INVAR-6, Run: 060, F, 171, 0, 0
INVAR-6, Run: 061, F, 177, 0, 0
INVAR-6, Run: 062, F, 199, 0, 0
INVAR-6, Run: 063, P, 169, 0, 0
INVAR-6, Run: 064, P, 163, 0, 0
INVAR-6, Run: 065, F, 175, 0, 0
INVAR-6, Run: 066, P, 157, 0, 0
INVAR-6, Run: 067, F, 197, 0, 0
INVAR-6, Run: 068, P, 165, 0, 0
INVAR-6, Run: 069, F, 221, 0, 0
INVAR-6, Run: 070, P, 161, 0, 0
INVAR-6, Run: 071, F, 179, 0, 0
INVAR-6, Run: 072, P, 167, 0, 0
INVAR-6, Run: 073, F, 215, 0, 0
INVAR-6, Run: 074, P, 151, 0, 0
INVAR-6, Run: 075, P, 165, 0, 0
INVAR-6, Run: 076, F, 181, 0, 0
INVAR-6, Run: 077, F, 187, 0, 0
INVAR-6, Run: 078, F, 191, 0, 0
INVAR-6, Run: 079, F, 185, 0, 0
INVAR-6, Run: 080, F, 187, 0, 0
INVAR-6, Run: 081, F, 201, 0, 0
INVAR-6, Run: 082, F, 197, 0, 0
INVAR-6, Run: 083, F, 183, 0, 0
INVAR-6, Run: 084, P, 157, 0, 0
INVAR-6, Run: 085, P, 163, 0, 0
INVAR-6, Run: 086, F, 197, 0, 0
INVAR-6, Run: 087, F, 183, 0, 0
INVAR-6, Run: 088, F, 179, 0, 0
INVAR-6, Run: 089, P, 137, 0, 0
INVAR-6, Run: 090, P, 143, 0, 0
INVAR-6, Run: 091, F, 185, 0, 0
INVAR-6, Run: 092, F, 179, 0, 0
INVAR-6, Run: 093, P, 159, 0, 0
INVAR-6, Run: 094, F, 175, 0, 0
INVAR-6, Run: 095, F, 213, 0, 0
INVAR-6, Run: 096, P, 149, 0, 0
INVAR-6, Run: 097, P, 169, 0, 0
INVAR-6, Run: 098, F, 175, 0, 0
INVAR-6, Run: 099, F, 185, 0, 0
INVAR-6, Run: 100, F, 205, 0, 0
INVAR-7, Run: 001, F, 198, 0, 0
INVAR-7, Run: 002, F, 190, 0, 0
INVAR-7, Run: 003, F, 220, 0, 0
INVAR-7, Run: 004, F, 184, 0, 0
INVAR-7, Run: 005, F, 198, 0, 0
INVAR-7, Run: 006, F, 180, 0, 0
INVAR-7, Run: 007, F, 154, 0, 0
INVAR-7, Run: 008, F, 196, 0, 0
INVAR-7, Run: 009, F, 220, 0, 0
INVAR-7, Run: 010, F, 184, 0, 0
INVAR-7, Run: 011, F, 184, 0, 0
INVAR-7, Run: 012, F, 174, 0, 0
INVAR-7, Run: 013, F, 200, 0, 0
INVAR-7, Run: 014, F, 190, 0, 0
INVAR-7, Run: 015, F, 158, 0, 0
INVAR-7, Run: 016, F, 186, 0, 0
INVAR-7, Run: 017, F, 188, 0, 0
INVAR-7, Run: 018, F, 196, 0, 0
INVAR-7, Run: 019, F, 194, 0, 0
INVAR-7, Run: 020, F, 178, 0, 0
INVAR-7, Run: 021, F, 194, 0, 0
INVAR-7, Run: 022, F, 176, 0, 0
INVAR-7, Run: 023, F, 176, 0, 0
INVAR-7, Run: 024, F, 162, 0, 0
INVAR-7, Run: 025, F, 228, 0, 0
INVAR-7, Run: 026, F, 182, 0, 0
INVAR-7, Run: 027, F, 168, 0, 0
INVAR-7, Run: 028, F, 202, 0, 0
INVAR-7, Run: 029, F, 202, 0, 0
INVAR-7, Run: 030, F, 156, 0, 0
INVAR-7, Run: 031, F, 180, 0, 0
INVAR-7, Run: 032, F, 184, 0, 0
INVAR-7, Run: 033, F, 228, 0, 0
INVAR-7, Run: 034, F, 190, 0, 0
INVAR-7, Run: 035, F, 178, 0, 0
INVAR-7, Run: 036, F, 188, 0, 0
INVAR-7, Run: 037, F, 188, 0, 0
INVAR-7, Run: 038, F, 158, 0, 0
INVAR-7, Run: 039, F, 162, 0, 0
INVAR-7, Run: 040, F, 192, 0, 0
INVAR-7, Run: 041, F, 214, 0, 0
INVAR-7, Run: 042, F, 164, 0, 0
INVAR-7, Run: 043, F, 200, 0, 0
INVAR-7, Run: 044, F, 180, 0, 0
INVAR-7, Run: 045, F, 186, 0, 0
INVAR-7, Run: 046, F, 184, 0, 0
INVAR-7, Run: 047, F, 200, 0, 0
INVAR-7, Run: 048, F, 208, 0, 0
INVAR-7, Run: 049, F, 192, 0, 0
INVAR-7, Run: 050, F, 190, 0, 0
INVAR-7, Run: 051, F, 204, 0, 0
INVAR-7, Run: 052, F, 154, 0, 0
INVAR-7, Run: 053, F, 194, 0, 0
INVAR-7, Run: 054, F, 200, 0, 0
INVAR-7, Run: 055, F, 170, 0, 0
INVAR-7, Run: 056, F, 220, 0, 0
INVAR-7, Run: 057, F, 172, 0, 0
INVAR-7, Run: 058, F, 186, 0, 0
INVAR-7, Run: 059, F, 134, 0, 0
INVAR-7, Run: 060, F, 202, 0, 0
INVAR-7, Run: 061, F, 196, 0, 0
INVAR-7, Run: 062, F, 194, 0, 0
INVAR-7, Run: 063, F, 172, 0, 0
INVAR-7, Run: 064, F, 192, 0, 0
INVAR-7, Run: 065, F, 172, 0, 0
INVAR-7, Run: 066, F, 184, 0, 0
INVAR-7, Run: 067, F, 172, 0, 0
INVAR-7, Run: 068, F, 178, 0, 0
INVAR-7, Run: 069, F, 208, 0, 0
INVAR-7, Run: 070, F, 144, 0, 0
INVAR-7, Run: 071, F, 200, 0, 0
INVAR-7, Run: 072, F, 190, 0, 0
INVAR-7, Run: 073, F, 170, 0, 0
INVAR-7, Run: 074, F, 176, 0, 0
INVAR-7, Run: 075, F, 216, 0, 0
INVAR-7, Run: 076, F, 178, 0, 0
INVAR-7, Run: 077, F, 174, 0, 0
INVAR-7, Run: 078, F, 184, 0, 0
INVAR-7, Run: 079, F, 182, 0, 0
INVAR-7, Run: 080, F, 164, 0, 0
INVAR-7, Run: 081, F, 150, 0, 0
INVAR-7, Run: 082, F, 212, 0, 0
INVAR-7, Run: 083, F, 180, 0, 0
INVAR-7, Run: 084, F, 168, 0, 0
INVAR-7, Run: 085, F, 192, 0, 0
INVAR-7, Run: 086, F, 188, 0, 0
INVAR-7, Run: 087, F, 196, 0, 0
INVAR-7, Run: 088, F, 184, 0, 0
INVAR-7, Run: 089, F, 160, 0, 0
INVAR-7, Run: 090, F, 182, 0, 0
INVAR-7, Run: 091, F, 196, 0, 0
INVAR-7, Run: 092, F, 192, 0, 0
INVAR-7, Run: 093, F, 152, 0, 0
INVAR-7, Run: 094, F, 176, 0, 0
INVAR-7, Run: 095, F, 194, 0, 0
INVAR-7, Run: 096, F, 192, 0, 0
INVAR-7, Run: 097, F, 158, 0, 0
INVAR-7, Run: 098, F, 184, 0, 0
INVAR-7, Run: 099, F, 184, 0, 0
INVAR-7, Run: 100, F, 182, 0, 0
INVAR-8, Run: 001, F, 110, 0, 0
INVAR-8, Run: 002, F, 100, 0, 0
INVAR-8, Run: 003, F, 86, 0, 0
INVAR-8, Run: 004, F, 92, 0, 0
INVAR-8, Run: 005, F, 122, 0, 0
INVAR-8, Run: 006, F, 106, 0, 0
INVAR-8, Run: 007, F, 90, 0, 0
INVAR-8, Run: 008, F, 110, 0, 0
INVAR-8, Run: 009, F, 118, 0, 0
INVAR-8, Run: 010, F, 154, 0, 0
INVAR-8, Run: 011, F, 104, 0, 0
INVAR-8, Run: 012, F, 116, 0, 0
INVAR-8, Run: 013, F, 94, 0, 0
INVAR-8, Run: 014, F, 114, 0, 0
INVAR-8, Run: 015, F, 112, 0, 0
INVAR-8, Run: 016, F, 108, 0, 0
INVAR-8, Run: 017, F, 98, 0, 0
INVAR-8, Run: 018, F, 90, 0, 0
INVAR-8, Run: 019, F, 144, 0, 0
INVAR-8, Run: 020, F, 96, 0, 0
INVAR-8, Run: 021, F, 116, 0, 0
INVAR-8, Run: 022, F, 76, 0, 0
INVAR-8, Run: 023, F, 116, 0, 0
INVAR-8, Run: 024, F, 94, 0, 0
INVAR-8, Run: 025, F, 78, 0, 0
INVAR-8, Run: 026, F, 134, 0, 0
INVAR-8, Run: 027, F, 96, 0, 0
INVAR-8, Run: 028, F, 92, 0, 0
INVAR-8, Run: 029, F, 100, 0, 0
INVAR-8, Run: 030, F, 130, 0, 0
INVAR-8, Run: 031, F, 126, 0, 0
INVAR-8, Run: 032, F, 96, 0, 0
INVAR-8, Run: 033, F, 88, 0, 0
INVAR-8, Run: 034, F, 78, 0, 0
INVAR-8, Run: 035, F, 110, 0, 0
INVAR-8, Run: 036, F, 106, 0, 0
INVAR-8, Run: 037, F, 146, 0, 0
INVAR-8, Run: 038, F, 78, 0, 0
INVAR-8, Run: 039, F, 106, 0, 0
INVAR-8, Run: 040, F, 90, 0, 0
INVAR-8, Run: 041, F, 106, 0, 0
INVAR-8, Run: 042, F, 106, 0, 0
INVAR-8, Run: 043, F, 122, 0, 0
INVAR-8, Run: 044, F, 102, 0, 0
INVAR-8, Run: 045, F, 122, 0, 0
INVAR-8, Run: 046, F, 102, 0, 0
INVAR-8, Run: 047, F, 128, 0, 0
INVAR-8, Run: 048, F, 156, 0, 0
INVAR-8, Run: 049, F, 76, 0, 0
INVAR-8, Run: 050, F, 100, 0, 0
INVAR-8, Run: 051, F, 108, 0, 0
INVAR-8, Run: 052, F, 108, 0, 0
INVAR-8, Run: 053, F, 106, 0, 0
INVAR-8, Run: 054, F, 124, 0, 0
INVAR-8, Run: 055, F, 92, 0, 0
INVAR-8, Run: 056, F, 136, 0, 0
INVAR-8, Run: 057, F, 106, 0, 0
INVAR-8, Run: 058, F, 86, 0, 0
INVAR-8, Run: 059, F, 104, 0, 0
INVAR-8, Run: 060, F, 124, 0, 0
INVAR-8, Run: 061, F, 124, 0, 0
INVAR-8, Run: 062, F, 94, 0, 0
INVAR-8, Run: 063, F, 92, 0, 0
INVAR-8, Run: 064, F, 110, 0, 0
INVAR-8, Run: 065, F, 98, 0, 0
INVAR-8, Run: 066, F, 96, 0, 0
INVAR-8, Run: 067, F, 132, 0, 0
INVAR-8, Run: 068, F, 88, 0, 0
INVAR-8, Run: 069, F, 98, 0, 0
INVAR-8, Run: 070, F, 120, 0, 0
INVAR-8, Run: 071, F, 136, 0, 0
INVAR-8, Run: 072, F, 124, 0, 0
INVAR-8, Run: 073, F, 108, 0, 0
INVAR-8, Run: 074, F, 114, 0, 0
INVAR-8, Run: 075, F, 128, 0, 0
INVAR-8, Run: 076, F, 106, 0, 0
INVAR-8, Run: 077, F, 92, 0, 0
INVAR-8, Run: 078, F, 90, 0, 0
INVAR-8, Run: 079, F, 136, 0, 0
INVAR-8, Run: 080, F, 136, 0, 0
INVAR-8, Run: 081, F, 86, 0, 0
INVAR-8, Run: 082, F, 96, 0, 0
INVAR-8, Run: 083, F, 110, 0, 0
INVAR-8, Run: 084, F, 100, 0, 0
INVAR-8, Run: 085, F, 120, 0, 0
INVAR-8, Run: 086, F, 120, 0, 0
INVAR-8, Run: 087, F, 120, 0, 0
INVAR-8, Run: 088, F, 130, 0, 0
INVAR-8, Run: 089, F, 100, 0, 0
INVAR-8, Run: 090, F, 116, 0, 0
INVAR-8, Run: 091, F, 148, 0, 0
INVAR-8, Run: 092, F, 134, 0, 0
INVAR-8, Run: 093, F, 102, 0, 0
INVAR-8, Run: 094, F, 98, 0, 0
INVAR-8, Run: 095, F, 84, 0, 0
INVAR-8, Run: 096, F, 104, 0, 0
INVAR-8, Run: 097, F, 106, 0, 0
INVAR-8, Run: 098, F, 96, 0, 0
INVAR-8, Run: 099, F, 66, 0, 0
INVAR-8, Run: 100, F, 102, 0, 0
INVAR-9, Run: 001, P, 0, 0, 12
INVAR-9, Run: 002, F, 22, 0, 0
INVAR-9, Run: 003, F, 20, 0, 0
INVAR-9, Run: 004, P, 0, 0, 20
INVAR-9, Run: 005, F, 12, 0, 0
INVAR-9, Run: 006, F, 1, 0, 7
INVAR-9, Run: 007, P, 0, 0, 10
INVAR-9, Run: 008, F, 22, 0, 0
INVAR-9, Run: 009, P, 0, 0, 26
INVAR-9, Run: 010, P, 0, 0, 16
INVAR-9, Run: 011, F, 4, 0, 0
INVAR-9, Run: 012, P, 0, 0, 30
INVAR-9, Run: 013, P, 0, 0, 22
INVAR-9, Run: 014, P, 0, 0, 0
INVAR-9, Run: 015, F, 12, 0, 0
INVAR-9, Run: 016, P, 0, 0, 16
INVAR-9, Run: 017, F, 1, 0, 1
INVAR-9, Run: 018, F, 2, 0, 0
INVAR-9, Run: 019, P, 0, 0, 18
INVAR-9, Run: 020, F, 14, 0, 0
INVAR-9, Run: 021, P, 0, 0, 12
INVAR-9, Run: 022, P, 0, 0, 18
INVAR-9, Run: 023, F, 6, 0, 0
INVAR-9, Run: 024, F, 2, 0, 6
INVAR-9, Run: 025, P, 0, 0, 22
INVAR-9, Run: 026, P, 0, 0, 18
INVAR-9, Run: 027, F, 42, 0, 0
INVAR-9, Run: 028, F, 2, 0, 6
INVAR-9, Run: 029, F, 6, 0, 0
INVAR-9, Run: 030, F, 40, 0, 0
INVAR-9, Run: 031, F, 14, 0, 0
INVAR-9, Run: 032, P, 0, 0, 18
INVAR-9, Run: 033, F, 8, 0, 0
INVAR-9, Run: 034, F, 2, 0, 0
INVAR-9, Run: 035, F, 6, 0, 0
INVAR-9, Run: 036, F, 4, 0, 0
INVAR-9, Run: 037, P, 0, 0, 32
INVAR-9, Run: 038, P, 0, 0, 22
INVAR-9, Run: 039, P, 0, 0, 0
INVAR-9, Run: 040, F, 14, 0, 0
INVAR-9, Run: 041, F, 6, 0, 0
INVAR-9, Run: 042, F, 46, 0, 0
INVAR-9, Run: 043, F, 10, 0, 0
INVAR-9, Run: 044, P, 0, 0, 16
INVAR-9, Run: 045, P, 0, 0, 8
INVAR-9, Run: 046, F, 24, 0, 0
INVAR-9, Run: 047, F, 18, 0, 0
INVAR-9, Run: 048, F, 14, 0, 0
INVAR-9, Run: 049, F, 16, 0, 0
INVAR-9, Run: 050, F, 1, 0, 5
INVAR-9, Run: 051, P, 0, 0, 12
INVAR-9, Run: 052, F, 16, 0, 0
INVAR-9, Run: 053, P, 0, 0, 42
INVAR-9, Run: 054, P, 0, 0, 10
INVAR-9, Run: 055, F, 20, 0, 0
INVAR-9, Run: 056, P, 0, 0, 2
INVAR-9, Run: 057, F, 24, 0, 0
INVAR-9, Run: 058, P, 0, 0, 4
INVAR-9, Run: 059, P, 0, 0, 18
INVAR-9, Run: 060, F, 14, 0, 0
INVAR-9, Run: 061, P, 0, 0, 2
INVAR-9, Run: 062, F, 38, 0, 0
INVAR-9, Run: 063, F, 20, 0, 0
INVAR-9, Run: 064, P, 0, 0, 0
INVAR-9, Run: 065, F, 10, 0, 0
INVAR-9, Run: 066, F, 18, 0, 0
INVAR-9, Run: 067, F, 1, 0, 13
INVAR-9, Run: 068, F, 36, 0, 0
INVAR-9, Run: 069, F, 20, 0, 0
INVAR-9, Run: 070, F, 1, 0, 1
INVAR-9, Run: 071, P, 0, 0, 16
INVAR-9, Run: 072, P, 0, 0, 52
INVAR-9, Run: 073, F, 2, 0, 0
INVAR-9, Run: 074, P, 0, 0, 10
INVAR-9, Run: 075, F, 14, 0, 0
INVAR-9, Run: 076, F, 24, 0, 0
INVAR-9, Run: 077, F, 12, 0, 0
INVAR-9, Run: 078, F, 36, 0, 0
INVAR-9, Run: 079, F, 70, 0, 0
INVAR-9, Run: 080, F, 2, 0, 0
INVAR-9, Run: 081, F, 8, 0, 0
INVAR-9, Run: 082, P, 0, 0, 10
INVAR-9, Run: 083, F, 2, 0, 6
INVAR-9, Run: 084, F, 12, 0, 0
INVAR-9, Run: 085, F, 1, 0, 1
INVAR-9, Run: 086, F, 2, 0, 4
INVAR-9, Run: 087, F, 10, 0, 0
INVAR-9, Run: 088, F, 10, 0, 0
INVAR-9, Run: 089, P, 0, 0, 6
INVAR-9, Run: 090, F, 18, 0, 0
INVAR-9, Run: 091, F, 8, 0, 0
INVAR-9, Run: 092, F, 4, 0, 0
INVAR-9, Run: 093, F, 20, 0, 0
INVAR-9, Run: 094, F, 8, 0, 0
INVAR-9, Run: 095, P, 0, 0, 18
INVAR-9, Run: 096, F, 2, 0, 0
INVAR-9, Run: 097, F, 24, 0, 0
INVAR-9, Run: 098, P, 0, 0, 22
INVAR-9, Run: 099, F, 1, 0, 3
INVAR-9, Run: 100, F, 16, 0, 0
