Input Number, Run_Number, Result@ 100, U, X1, X2
84, Run: 002, F, 0, 0, 278
84, Run: 003, F, 0, 0, 252
84, Run: 004, F, 0, 0, 194
84, Run: 005, F, 0, 0, 210
84, Run: 006, F, 0, 0, 262
84, Run: 007, F, 0, 0, 220
84, Run: 008, F, 0, 0, 258
84, Run: 009, F, 0, 0, 244
84, Run: 010, F, 0, 0, 216
84, Run: 011, F, 0, 0, 262
84, Run: 012, F, 0, 0, 224
84, Run: 013, F, 0, 0, 230
84, Run: 014, F, 0, 0, 226
84, Run: 015, F, 0, 0, 246
84, Run: 016, F, 0, 0, 250
84, Run: 017, F, 0, 0, 236
84, Run: 018, F, 0, 0, 256
84, Run: 019, F, 0, 0, 238
84, Run: 020, F, 0, 0, 258
84, Run: 021, F, 0, 0, 260
84, Run: 022, F, 0, 0, 272
84, Run: 023, F, 0, 0, 252
84, Run: 024, F, 0, 0, 234
84, Run: 025, F, 0, 0, 204
84, Run: 026, F, 0, 0, 252
84, Run: 027, F, 0, 0, 278
84, Run: 028, F, 0, 0, 236
84, Run: 029, F, 0, 0, 216
84, Run: 030, F, 0, 0, 234
84, Run: 031, F, 0, 0, 216
84, Run: 032, F, 0, 0, 234
84, Run: 033, F, 0, 0, 214
84, Run: 034, F, 0, 0, 272
84, Run: 035, F, 0, 0, 236
84, Run: 036, F, 0, 0, 252
84, Run: 037, F, 0, 0, 192
84, Run: 038, F, 0, 0, 224
84, Run: 039, F, 0, 0, 214
84, Run: 040, F, 0, 0, 252
84, Run: 041, F, 0, 0, 254
84, Run: 042, F, 0, 0, 256
84, Run: 043, F, 0, 0, 260
84, Run: 044, F, 0, 0, 224
84, Run: 045, F, 0, 0, 210
84, Run: 046, F, 0, 0, 212
84, Run: 047, F, 0, 0, 236
84, Run: 048, F, 0, 0, 248
84, Run: 049, F, 0, 0, 264
84, Run: 050, F, 0, 0, 210
84, Run: 051, F, 0, 0, 212
84, Run: 052, F, 0, 0, 240
84, Run: 053, F, 0, 0, 236
84, Run: 054, F, 0, 0, 264
84, Run: 055, F, 0, 0, 230
84, Run: 056, F, 0, 0, 234
84, Run: 057, F, 0, 0, 228
84, Run: 058, F, 0, 0, 236
84, Run: 059, F, 0, 0, 246
84, Run: 060, F, 0, 0, 254
84, Run: 061, F, 0, 0, 258
84, Run: 062, F, 0, 0, 240
84, Run: 063, F, 0, 0, 266
84, Run: 064, F, 0, 0, 234
84, Run: 065, F, 0, 0, 224
84, Run: 066, F, 0, 0, 236
84, Run: 067, F, 0, 0, 212
84, Run: 068, F, 0, 0, 302
84, Run: 069, F, 0, 0, 204
84, Run: 070, F, 0, 0, 260
84, Run: 071, F, 0, 0, 278
84, Run: 072, F, 0, 0, 220
84, Run: 073, F, 0, 0, 236
84, Run: 074, F, 0, 0, 230
84, Run: 075, F, 0, 0, 226
84, Run: 076, F, 0, 0, 258
84, Run: 077, F, 0, 0, 250
84, Run: 078, F, 0, 0, 264
84, Run: 079, F, 0, 0, 254
84, Run: 080, F, 0, 0, 268
84, Run: 081, F, 0, 0, 196
84, Run: 082, F, 0, 0, 272
84, Run: 083, F, 0, 0, 218
84, Run: 084, F, 0, 0, 238
84, Run: 085, F, 0, 0, 252
84, Run: 086, F, 0, 0, 226
84, Run: 087, F, 0, 0, 220
84, Run: 088, F, 0, 0, 246
84, Run: 089, F, 0, 0, 260
84, Run: 090, F, 0, 0, 252
84, Run: 091, F, 0, 0, 258
84, Run: 092, F, 0, 0, 224
84, Run: 093, F, 0, 0, 250
84, Run: 094, F, 0, 0, 206
84, Run: 095, F, 0, 0, 216
84, Run: 096, F, 0, 0, 222
84, Run: 097, F, 0, 0, 264
84, Run: 098, F, 0, 0, 272
84, Run: 099, F, 0, 0, 234
84, Run: 100, F, 0, 0, 244
85, Run: 001, F, 0, 0, 302
85, Run: 002, F, 0, 0, 264
85, Run: 003, F, 0, 0, 260
85, Run: 004, F, 0, 0, 276
85, Run: 005, F, 0, 0, 304
85, Run: 006, F, 0, 0, 314
85, Run: 007, F, 0, 0, 286
85, Run: 008, F, 0, 0, 280
85, Run: 009, F, 0, 0, 316
85, Run: 010, F, 0, 0, 274
85, Run: 011, F, 0, 0, 300
85, Run: 012, F, 0, 0, 264
85, Run: 013, F, 0, 0, 292
85, Run: 014, F, 0, 0, 296
85, Run: 015, F, 0, 0, 300
85, Run: 016, F, 1, 1, 302
85, Run: 017, F, 0, 0, 268
85, Run: 018, F, 0, 0, 310
85, Run: 019, F, 0, 0, 290
85, Run: 020, F, 0, 0, 278
85, Run: 021, F, 0, 0, 292
85, Run: 022, F, 0, 0, 308
85, Run: 023, F, 0, 0, 274
85, Run: 024, F, 0, 0, 304
85, Run: 025, F, 0, 0, 306
85, Run: 026, F, 0, 0, 298
85, Run: 027, F, 0, 0, 272
85, Run: 028, F, 0, 0, 282
85, Run: 029, F, 0, 0, 250
85, Run: 030, F, 0, 0, 276
85, Run: 031, F, 0, 0, 298
85, Run: 032, F, 0, 0, 288
85, Run: 033, F, 0, 0, 290
85, Run: 034, F, 0, 0, 290
85, Run: 035, F, 0, 0, 268
85, Run: 036, F, 0, 0, 300
85, Run: 037, F, 0, 0, 272
85, Run: 038, F, 0, 0, 282
85, Run: 039, F, 0, 0, 256
85, Run: 040, F, 0, 0, 288
85, Run: 041, F, 0, 0, 294
85, Run: 042, F, 0, 0, 316
85, Run: 043, F, 0, 0, 294
85, Run: 044, F, 0, 0, 274
85, Run: 045, F, 0, 0, 278
85, Run: 046, F, 0, 0, 328
85, Run: 047, F, 0, 0, 258
85, Run: 048, F, 0, 0, 272
85, Run: 049, F, 0, 0, 306
85, Run: 050, F, 0, 0, 296
85, Run: 051, F, 0, 0, 282
85, Run: 052, F, 0, 0, 256
85, Run: 053, F, 0, 0, 294
85, Run: 054, F, 0, 0, 326
85, Run: 055, F, 0, 0, 274
85, Run: 056, F, 0, 0, 310
85, Run: 057, F, 0, 0, 306
85, Run: 058, F, 0, 0, 252
85, Run: 059, F, 0, 0, 310
85, Run: 060, F, 0, 0, 268
85, Run: 061, F, 0, 0, 316
85, Run: 062, F, 0, 0, 260
85, Run: 063, F, 0, 0, 274
85, Run: 064, F, 0, 0, 278
85, Run: 065, F, 0, 0, 302
85, Run: 066, F, 0, 0, 298
85, Run: 067, F, 0, 0, 274
85, Run: 068, F, 0, 0, 256
85, Run: 069, F, 0, 0, 276
85, Run: 070, F, 0, 0, 294
85, Run: 071, F, 0, 0, 274
85, Run: 072, F, 0, 0, 268
85, Run: 073, F, 0, 0, 276
85, Run: 074, F, 0, 0, 280
85, Run: 075, F, 0, 0, 288
85, Run: 076, F, 0, 0, 276
85, Run: 077, F, 0, 0, 272
85, Run: 078, F, 0, 0, 292
85, Run: 079, F, 0, 0, 274
85, Run: 080, F, 0, 0, 254
85, Run: 081, F, 0, 0, 266
85, Run: 082, F, 0, 0, 268
85, Run: 083, F, 0, 0, 278
85, Run: 084, F, 0, 0, 288
85, Run: 085, F, 0, 0, 294
85, Run: 086, F, 0, 0, 240
85, Run: 087, F, 0, 0, 282
85, Run: 088, F, 0, 0, 302
85, Run: 089, F, 0, 0, 282
85, Run: 090, F, 0, 0, 322
85, Run: 091, F, 0, 0, 330
85, Run: 092, F, 0, 0, 302
85, Run: 093, F, 0, 0, 290
85, Run: 094, F, 0, 0, 316
85, Run: 095, F, 0, 0, 296
85, Run: 096, F, 0, 0, 272
85, Run: 097, F, 0, 0, 238
85, Run: 098, F, 0, 0, 290
85, Run: 099, F, 0, 0, 292
85, Run: 100, F, 0, 0, 272
86, Run: 001, F, 0, 0, 340
86, Run: 002, F, 0, 0, 334
86, Run: 003, F, 0, 0, 310
86, Run: 004, F, 0, 0, 342
86, Run: 005, F, 0, 0, 344
86, Run: 006, F, 0, 0, 330
86, Run: 007, F, 0, 0, 358
86, Run: 008, F, 0, 0, 332
86, Run: 009, F, 0, 0, 336
86, Run: 010, F, 0, 0, 294
86, Run: 011, F, 0, 0, 306
86, Run: 012, F, 0, 0, 362
86, Run: 013, F, 0, 0, 298
86, Run: 014, F, 0, 0, 332
86, Run: 015, F, 0, 0, 340
86, Run: 016, F, 0, 0, 348
86, Run: 017, F, 0, 0, 332
86, Run: 018, F, 0, 0, 358
86, Run: 019, F, 0, 0, 356
86, Run: 020, F, 0, 0, 334
86, Run: 021, F, 0, 0, 348
86, Run: 022, F, 0, 0, 346
86, Run: 023, F, 0, 0, 366
86, Run: 024, F, 0, 0, 328
86, Run: 025, F, 0, 0, 332
86, Run: 026, F, 0, 0, 322
86, Run: 027, F, 0, 0, 316
86, Run: 028, F, 0, 0, 370
86, Run: 029, F, 0, 0, 350
86, Run: 030, F, 0, 0, 316
86, Run: 031, F, 0, 0, 318
86, Run: 032, F, 0, 0, 352
86, Run: 033, F, 0, 0, 352
86, Run: 034, F, 0, 0, 330
86, Run: 035, F, 0, 0, 366
86, Run: 036, F, 0, 0, 336
86, Run: 037, F, 0, 0, 318
86, Run: 038, F, 0, 0, 308
86, Run: 039, F, 0, 0, 316
86, Run: 040, F, 0, 0, 330
86, Run: 041, F, 0, 0, 356
86, Run: 042, F, 0, 0, 318
86, Run: 043, F, 0, 0, 308
86, Run: 044, F, 0, 0, 366
86, Run: 045, F, 0, 0, 328
86, Run: 046, F, 0, 0, 374
86, Run: 047, F, 0, 0, 334
86, Run: 048, F, 0, 0, 352
86, Run: 049, F, 0, 0, 336
86, Run: 050, F, 0, 0, 358
86, Run: 051, F, 0, 0, 320
86, Run: 052, F, 0, 0, 344
86, Run: 053, F, 0, 0, 328
86, Run: 054, F, 0, 0, 368
86, Run: 055, F, 0, 0, 330
86, Run: 056, F, 0, 0, 372
86, Run: 057, F, 0, 0, 366
86, Run: 058, F, 0, 0, 344
86, Run: 059, F, 0, 0, 342
86, Run: 060, F, 0, 0, 358
86, Run: 061, F, 0, 0, 330
86, Run: 062, F, 0, 0, 346
86, Run: 063, F, 0, 0, 352
86, Run: 064, F, 0, 0, 356
86, Run: 065, F, 0, 0, 368
86, Run: 066, F, 0, 0, 358
86, Run: 067, F, 0, 0, 342
86, Run: 068, F, 0, 0, 310
86, Run: 069, F, 0, 0, 338
86, Run: 070, F, 0, 0, 344
86, Run: 071, F, 0, 0, 342
86, Run: 072, F, 0, 0, 344
86, Run: 073, F, 0, 0, 336
86, Run: 074, F, 0, 0, 330
86, Run: 075, F, 0, 0, 340
86, Run: 076, F, 0, 0, 334
86, Run: 077, F, 0, 0, 340
86, Run: 078, F, 0, 0, 336
86, Run: 079, F, 0, 0, 354
86, Run: 080, F, 0, 0, 336
86, Run: 081, F, 0, 0, 332
86, Run: 082, F, 0, 0, 312
86, Run: 083, F, 0, 0, 328
86, Run: 084, F, 0, 0, 352
86, Run: 085, F, 0, 0, 340
86, Run: 086, F, 0, 0, 320
86, Run: 087, F, 0, 0, 360
86, Run: 088, F, 0, 0, 362
86, Run: 089, F, 0, 0, 348
86, Run: 090, F, 0, 0, 322
86, Run: 091, F, 0, 0, 320
86, Run: 092, F, 0, 0, 334
86, Run: 093, F, 0, 0, 334
86, Run: 094, F, 0, 0, 328
86, Run: 095, F, 0, 0, 338
86, Run: 096, F, 0, 0, 344
86, Run: 097, F, 0, 0, 364
86, Run: 098, F, 0, 0, 330
86, Run: 099, F, 0, 0, 322
86, Run: 100, F, 0, 0, 348
87, Run: 001, F, 0, 0, 243
87, Run: 002, F, 0, 0, 207
87, Run: 003, F, 0, 0, 237
87, Run: 004, F, 0, 0, 263
87, Run: 005, F, 0, 0, 215
87, Run: 006, F, 0, 0, 251
87, Run: 007, F, 0, 0, 241
87, Run: 008, F, 0, 0, 251
87, Run: 009, F, 0, 0, 237
87, Run: 010, F, 0, 0, 249
87, Run: 011, F, 0, 0, 211
87, Run: 012, F, 0, 0, 215
87, Run: 013, F, 0, 0, 263
87, Run: 014, F, 0, 0, 245
87, Run: 015, F, 0, 0, 249
87, Run: 016, F, 0, 0, 265
87, Run: 017, F, 0, 0, 231
87, Run: 018, F, 0, 0, 229
87, Run: 019, F, 0, 0, 255
87, Run: 020, F, 0, 0, 237
87, Run: 021, F, 0, 0, 245
87, Run: 022, F, 0, 0, 251
87, Run: 023, F, 1, 0, 260
87, Run: 024, F, 0, 0, 269
87, Run: 025, F, 0, 0, 245
87, Run: 026, F, 0, 0, 241
87, Run: 027, F, 0, 0, 243
87, Run: 028, F, 0, 0, 231
87, Run: 029, F, 0, 0, 243
87, Run: 030, F, 0, 0, 235
87, Run: 031, F, 0, 0, 253
87, Run: 032, F, 0, 0, 255
87, Run: 033, F, 0, 0, 247
87, Run: 034, F, 0, 0, 251
87, Run: 035, F, 0, 0, 273
87, Run: 036, F, 0, 0, 259
87, Run: 037, F, 0, 0, 233
87, Run: 038, F, 0, 0, 239
87, Run: 039, F, 0, 0, 227
87, Run: 040, F, 0, 0, 233
87, Run: 041, F, 0, 0, 239
87, Run: 042, F, 0, 0, 217
87, Run: 043, F, 0, 0, 275
87, Run: 044, F, 0, 0, 223
87, Run: 045, F, 0, 0, 267
87, Run: 046, F, 0, 0, 231
87, Run: 047, F, 0, 0, 251
87, Run: 048, F, 0, 0, 253
87, Run: 049, F, 0, 0, 253
87, Run: 050, F, 0, 0, 249
87, Run: 051, F, 0, 0, 259
87, Run: 052, F, 0, 0, 245
87, Run: 053, F, 0, 0, 199
87, Run: 054, F, 0, 0, 255
87, Run: 055, F, 0, 0, 259
87, Run: 056, F, 0, 0, 247
87, Run: 057, F, 0, 0, 247
87, Run: 058, F, 0, 0, 233
87, Run: 059, F, 0, 0, 233
87, Run: 060, F, 0, 0, 245
87, Run: 061, F, 0, 0, 241
87, Run: 062, F, 0, 0, 301
87, Run: 063, F, 0, 0, 277
87, Run: 064, F, 0, 0, 267
87, Run: 065, F, 0, 0, 271
87, Run: 066, F, 0, 0, 251
87, Run: 067, F, 0, 0, 271
87, Run: 068, F, 0, 0, 227
87, Run: 069, F, 1, 0, 260
87, Run: 070, F, 0, 0, 241
87, Run: 071, F, 0, 0, 241
87, Run: 072, F, 0, 0, 249
87, Run: 073, F, 0, 0, 267
87, Run: 074, F, 0, 0, 297
87, Run: 075, F, 0, 0, 227
87, Run: 076, F, 0, 0, 247
87, Run: 077, F, 0, 0, 229
87, Run: 078, F, 0, 0, 265
87, Run: 079, F, 0, 0, 227
87, Run: 080, F, 0, 0, 239
87, Run: 081, F, 0, 0, 211
87, Run: 082, F, 0, 0, 229
87, Run: 083, F, 0, 0, 227
87, Run: 084, F, 0, 0, 243
87, Run: 085, F, 0, 0, 229
87, Run: 086, F, 0, 0, 237
87, Run: 087, F, 0, 0, 251
87, Run: 088, F, 0, 0, 227
87, Run: 089, F, 0, 0, 261
87, Run: 090, F, 0, 0, 213
87, Run: 091, F, 0, 0, 241
87, Run: 092, F, 0, 0, 229
87, Run: 093, F, 0, 0, 241
87, Run: 094, F, 0, 0, 243
87, Run: 095, F, 0, 0, 247
87, Run: 096, F, 0, 0, 257
87, Run: 097, F, 0, 0, 235
87, Run: 098, F, 0, 0, 211
87, Run: 099, F, 0, 0, 289
87, Run: 100, F, 0, 0, 245
88, Run: 001, F, 0, 0, 283
88, Run: 002, F, 0, 0, 339
88, Run: 003, F, 0, 0, 343
88, Run: 004, F, 0, 0, 289
88, Run: 005, F, 0, 0, 285
88, Run: 006, F, 0, 0, 327
88, Run: 007, F, 0, 0, 253
88, Run: 008, F, 0, 0, 307
88, Run: 009, F, 0, 0, 283
88, Run: 010, F, 0, 0, 303
88, Run: 011, F, 0, 0, 277
88, Run: 012, F, 0, 0, 299
88, Run: 013, F, 0, 0, 311
88, Run: 014, F, 0, 0, 281
88, Run: 015, F, 0, 0, 305
88, Run: 016, F, 0, 0, 305
88, Run: 017, F, 0, 0, 267
88, Run: 018, F, 0, 0, 313
88, Run: 019, F, 0, 0, 275
88, Run: 020, F, 0, 0, 305
88, Run: 021, F, 0, 0, 273
88, Run: 022, F, 0, 0, 305
88, Run: 023, F, 0, 0, 319
88, Run: 024, F, 0, 0, 281
88, Run: 025, F, 0, 0, 255
88, Run: 026, F, 0, 0, 283
88, Run: 027, F, 0, 0, 285
88, Run: 028, F, 0, 0, 295
88, Run: 029, F, 0, 0, 271
88, Run: 030, F, 0, 0, 279
88, Run: 031, F, 0, 0, 271
88, Run: 032, F, 0, 0, 277
88, Run: 033, F, 0, 0, 291
88, Run: 034, F, 0, 0, 261
88, Run: 035, F, 0, 0, 317
88, Run: 036, F, 0, 0, 267
88, Run: 037, F, 0, 0, 329
88, Run: 038, F, 0, 0, 309
88, Run: 039, F, 0, 0, 303
88, Run: 040, F, 0, 0, 293
88, Run: 041, F, 0, 0, 291
88, Run: 042, F, 0, 0, 289
88, Run: 043, F, 0, 0, 347
88, Run: 044, F, 0, 0, 319
88, Run: 045, F, 0, 0, 297
88, Run: 046, F, 0, 0, 273
88, Run: 047, F, 0, 0, 287
88, Run: 048, F, 0, 0, 261
88, Run: 049, F, 0, 0, 283
88, Run: 050, F, 0, 0, 281
88, Run: 051, F, 0, 0, 271
88, Run: 052, F, 0, 0, 287
88, Run: 053, F, 0, 0, 279
88, Run: 054, F, 0, 0, 303
88, Run: 055, F, 0, 0, 311
88, Run: 056, F, 0, 0, 287
88, Run: 057, F, 0, 0, 275
88, Run: 058, F, 0, 0, 265
88, Run: 059, F, 0, 0, 297
88, Run: 060, F, 0, 0, 295
88, Run: 061, F, 0, 0, 275
88, Run: 062, F, 0, 0, 311
88, Run: 063, F, 0, 0, 331
88, Run: 064, F, 0, 0, 283
88, Run: 065, F, 0, 0, 285
88, Run: 066, F, 0, 0, 325
88, Run: 067, F, 0, 0, 275
88, Run: 068, F, 0, 0, 309
88, Run: 069, F, 0, 0, 305
88, Run: 070, F, 0, 0, 315
88, Run: 071, F, 0, 0, 271
88, Run: 072, F, 0, 0, 277
88, Run: 073, F, 0, 0, 271
88, Run: 074, F, 0, 0, 283
88, Run: 075, F, 0, 0, 297
88, Run: 076, F, 0, 0, 291
88, Run: 077, F, 0, 0, 299
88, Run: 078, F, 0, 0, 329
88, Run: 079, F, 0, 0, 293
88, Run: 080, F, 0, 0, 273
88, Run: 081, F, 0, 0, 285
88, Run: 082, F, 0, 0, 289
88, Run: 083, F, 0, 0, 271
88, Run: 084, F, 0, 0, 315
88, Run: 085, F, 0, 0, 283
88, Run: 086, F, 0, 0, 303
88, Run: 087, F, 0, 0, 291
88, Run: 088, F, 0, 0, 265
88, Run: 089, F, 0, 0, 283
88, Run: 090, F, 0, 0, 263
88, Run: 091, F, 0, 0, 251
88, Run: 092, F, 0, 0, 275
88, Run: 093, F, 0, 0, 269
88, Run: 094, F, 0, 0, 287
88, Run: 095, F, 0, 0, 257
88, Run: 096, F, 0, 0, 303
88, Run: 097, F, 0, 0, 315
88, Run: 098, F, 0, 0, 309
88, Run: 099, F, 0, 0, 265
88, Run: 100, F, 0, 0, 291
89, Run: 001, F, 0, 0, 355
89, Run: 002, F, 0, 0, 365
89, Run: 003, F, 0, 0, 323
89, Run: 004, F, 0, 0, 361
89, Run: 005, F, 0, 0, 359
89, Run: 006, F, 0, 0, 355
89, Run: 007, F, 0, 0, 359
89, Run: 008, F, 0, 0, 335
89, Run: 009, F, 0, 0, 345
89, Run: 010, F, 0, 0, 377
89, Run: 011, F, 0, 0, 389
89, Run: 012, F, 0, 0, 335
89, Run: 013, F, 0, 0, 373
89, Run: 014, F, 0, 0, 369
89, Run: 015, F, 0, 0, 411
89, Run: 016, F, 0, 0, 369
89, Run: 017, F, 0, 0, 355
89, Run: 018, F, 0, 0, 349
89, Run: 019, F, 0, 0, 351
89, Run: 020, F, 0, 0, 395
89, Run: 021, F, 0, 0, 361
89, Run: 022, F, 0, 0, 357
89, Run: 023, F, 0, 0, 347
89, Run: 024, F, 0, 0, 379
89, Run: 025, F, 0, 0, 359
89, Run: 026, F, 0, 0, 377
89, Run: 027, F, 0, 0, 315
89, Run: 028, F, 0, 0, 387
89, Run: 029, F, 0, 0, 349
89, Run: 030, F, 0, 0, 333
89, Run: 031, F, 1, 0, 346
89, Run: 032, F, 0, 0, 349
89, Run: 033, F, 0, 0, 333
89, Run: 034, F, 0, 0, 333
89, Run: 035, F, 0, 0, 331
89, Run: 036, F, 0, 0, 355
89, Run: 037, F, 0, 0, 335
89, Run: 038, F, 0, 0, 363
89, Run: 039, F, 0, 0, 311
89, Run: 040, F, 0, 0, 357
89, Run: 041, F, 0, 0, 359
89, Run: 042, F, 0, 0, 383
89, Run: 043, F, 0, 0, 345
89, Run: 044, F, 0, 0, 343
89, Run: 045, F, 0, 0, 321
89, Run: 046, F, 0, 0, 353
89, Run: 047, F, 0, 0, 367
89, Run: 048, F, 0, 0, 331
89, Run: 049, F, 0, 0, 333
89, Run: 050, F, 0, 0, 331
89, Run: 051, F, 0, 0, 319
89, Run: 052, F, 0, 0, 341
89, Run: 053, F, 0, 0, 347
89, Run: 054, F, 0, 0, 337
89, Run: 055, F, 0, 0, 401
89, Run: 056, F, 0, 0, 349
89, Run: 057, F, 0, 0, 343
89, Run: 058, F, 0, 0, 361
89, Run: 059, F, 0, 0, 343
89, Run: 060, F, 0, 0, 323
89, Run: 061, F, 0, 0, 337
89, Run: 062, F, 0, 0, 343
89, Run: 063, F, 0, 0, 349
89, Run: 064, F, 0, 0, 363
89, Run: 065, F, 0, 0, 371
89, Run: 066, F, 0, 0, 345
89, Run: 067, F, 0, 0, 353
89, Run: 068, F, 0, 0, 345
89, Run: 069, F, 0, 0, 385
89, Run: 070, F, 0, 0, 367
89, Run: 071, F, 0, 0, 353
89, Run: 072, F, 0, 0, 339
89, Run: 073, F, 0, 0, 333
89, Run: 074, F, 0, 0, 339
89, Run: 075, F, 0, 0, 365
89, Run: 076, F, 0, 0, 387
89, Run: 077, F, 0, 0, 353
89, Run: 078, F, 0, 0, 351
89, Run: 079, F, 0, 0, 343
89, Run: 080, F, 0, 0, 353
89, Run: 081, F, 0, 0, 367
89, Run: 082, F, 0, 0, 363
89, Run: 083, F, 0, 0, 339
89, Run: 084, F, 0, 0, 351
89, Run: 085, F, 0, 0, 333
89, Run: 086, F, 0, 0, 327
89, Run: 087, F, 0, 0, 361
89, Run: 088, F, 0, 0, 367
89, Run: 089, F, 0, 0, 385
89, Run: 090, F, 0, 0, 337
89, Run: 091, F, 0, 0, 361
89, Run: 092, F, 0, 0, 347
89, Run: 093, F, 0, 0, 369
89, Run: 094, F, 0, 0, 367
89, Run: 095, F, 0, 0, 373
89, Run: 096, F, 0, 0, 349
89, Run: 097, F, 0, 0, 313
89, Run: 098, F, 0, 0, 339
89, Run: 099, F, 0, 0, 353
89, Run: 100, F, 0, 0, 365
9, Run: 001, F, 0, 0, 240
9, Run: 002, F, 0, 0, 234
9, Run: 003, F, 0, 0, 252
9, Run: 004, F, 0, 0, 228
9, Run: 005, F, 0, 0, 222
9, Run: 006, F, 0, 0, 264
9, Run: 007, F, 0, 0, 242
9, Run: 008, F, 0, 0, 234
9, Run: 009, F, 0, 0, 220
9, Run: 010, F, 0, 0, 254
9, Run: 011, F, 0, 0, 234
9, Run: 012, F, 0, 0, 216
9, Run: 013, F, 0, 0, 252
9, Run: 014, F, 0, 0, 214
9, Run: 015, F, 0, 0, 218
9, Run: 016, F, 0, 0, 232
9, Run: 017, F, 0, 0, 252
9, Run: 018, F, 0, 0, 238
9, Run: 019, F, 0, 0, 256
9, Run: 020, F, 0, 0, 256
9, Run: 021, F, 0, 0, 244
9, Run: 022, F, 0, 0, 248
9, Run: 023, F, 0, 0, 224
9, Run: 024, F, 0, 0, 266
9, Run: 025, F, 0, 0, 248
9, Run: 026, F, 0, 0, 234
9, Run: 027, F, 0, 0, 218
9, Run: 028, F, 0, 0, 266
9, Run: 029, F, 0, 0, 226
9, Run: 030, F, 0, 0, 258
9, Run: 031, F, 0, 0, 242
9, Run: 032, F, 0, 0, 238
9, Run: 033, F, 0, 0, 264
9, Run: 034, F, 0, 0, 284
9, Run: 035, F, 0, 0, 240
9, Run: 036, F, 0, 0, 262
9, Run: 037, F, 0, 0, 222
9, Run: 038, F, 0, 0, 230
9, Run: 039, F, 0, 0, 202
9, Run: 040, F, 0, 0, 250
9, Run: 041, F, 0, 0, 248
9, Run: 042, F, 0, 0, 246
9, Run: 043, F, 0, 0, 274
9, Run: 044, F, 0, 0, 250
9, Run: 045, F, 0, 0, 242
9, Run: 046, F, 0, 0, 228
9, Run: 047, F, 0, 0, 274
9, Run: 048, F, 0, 0, 240
9, Run: 049, F, 0, 0, 250
9, Run: 050, F, 0, 0, 240
9, Run: 051, F, 0, 0, 260
9, Run: 052, F, 0, 0, 246
9, Run: 053, F, 0, 0, 270
9, Run: 054, F, 0, 0, 276
9, Run: 055, F, 0, 0, 260
9, Run: 056, F, 4, 1, 227
9, Run: 057, F, 0, 0, 242
9, Run: 058, F, 0, 0, 248
9, Run: 059, F, 0, 0, 226
9, Run: 060, F, 0, 0, 264
9, Run: 061, F, 0, 0, 230
9, Run: 062, F, 0, 0, 228
9, Run: 063, F, 0, 0, 258
9, Run: 064, F, 0, 0, 232
9, Run: 065, F, 0, 0, 222
9, Run: 066, F, 0, 0, 220
9, Run: 067, F, 0, 0, 212
9, Run: 068, F, 0, 0, 226
9, Run: 069, F, 0, 0, 258
9, Run: 070, F, 0, 0, 240
9, Run: 071, F, 0, 0, 230
9, Run: 072, F, 0, 0, 238
9, Run: 073, F, 0, 0, 254
9, Run: 074, F, 0, 0, 268
9, Run: 075, F, 0, 0, 236
9, Run: 076, F, 0, 0, 236
9, Run: 077, F, 0, 0, 228
9, Run: 078, F, 0, 0, 222
9, Run: 079, F, 0, 0, 256
9, Run: 080, F, 0, 0, 228
9, Run: 081, F, 0, 0, 224
9, Run: 082, F, 0, 0, 244
9, Run: 083, F, 0, 0, 244
9, Run: 084, F, 0, 0, 278
9, Run: 085, F, 0, 0, 252
9, Run: 086, F, 0, 0, 234
9, Run: 087, F, 0, 0, 242
9, Run: 088, F, 0, 0, 250
9, Run: 089, F, 0, 0, 266
9, Run: 090, F, 0, 0, 230
9, Run: 091, F, 0, 0, 242
9, Run: 092, F, 0, 0, 236
9, Run: 093, F, 0, 0, 232
9, Run: 094, F, 0, 0, 240
9, Run: 095, F, 0, 0, 258
9, Run: 096, F, 0, 0, 224
9, Run: 097, F, 0, 0, 244
9, Run: 098, F, 0, 0, 198
9, Run: 099, F, 0, 0, 232
9, Run: 100, F, 0, 0, 246
90, Run: 001, F, 0, 160, 0
90, Run: 002, F, 0, 192, 0
90, Run: 003, F, 0, 198, 0
90, Run: 004, F, 0, 206, 0
90, Run: 005, F, 0, 166, 0
90, Run: 006, F, 0, 190, 0
90, Run: 007, F, 0, 226, 0
90, Run: 008, F, 0, 210, 0
90, Run: 009, F, 0, 204, 0
90, Run: 010, F, 0, 228, 0
90, Run: 011, F, 0, 192, 0
90, Run: 012, F, 0, 220, 0
90, Run: 013, F, 0, 220, 0
90, Run: 014, F, 0, 248, 0
90, Run: 015, F, 0, 204, 0
90, Run: 016, F, 0, 204, 0
90, Run: 017, F, 0, 220, 0
90, Run: 018, F, 0, 230, 0
90, Run: 019, F, 0, 212, 0
90, Run: 020, F, 0, 178, 0
90, Run: 021, F, 0, 200, 0
90, Run: 022, F, 0, 212, 0
90, Run: 023, F, 0, 198, 0
90, Run: 024, F, 0, 186, 0
90, Run: 025, F, 0, 180, 0
90, Run: 026, F, 0, 230, 0
90, Run: 027, F, 0, 220, 0
90, Run: 028, F, 0, 192, 0
90, Run: 029, F, 0, 202, 0
90, Run: 030, F, 0, 202, 0
90, Run: 031, F, 0, 206, 0
90, Run: 032, F, 0, 174, 0
90, Run: 033, F, 0, 198, 0
90, Run: 034, F, 0, 208, 0
90, Run: 035, F, 0, 206, 0
90, Run: 036, F, 0, 196, 0
