Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-2, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 26, 2, 0, 26, 2, 0, 8, 2, 13, 3, 1, 1, 56, 0, 0, 11, 2, 12, 3, 1, 1, 1, 28, 0, 0, 5, 2, 6, 3, 1, 0, 0, 8, 0, 18, 5, 19, 6, 1, 53, 3, 0, 20, 3, 6, 24, 7, 1, 1, 1, 1, 1, 16, 0, 11, 0, 92, 2, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 7, 1, 1, 12, 0, 0, 75, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 057, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 28, 0, 0, 1, 0, 0, 0, 168, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 25, 3, 0, 27, 1, 0, 0, 1, 5, 2, 1, 1, 53, 3, 0, 17, 4, 21, 5, 1, 1, 0, 27, 0, 1, 3, 0, 5, 2, 1, 0, 0, 39, 0, 4, 3, 4, 3, 0, 54, 2, 0, 1, 13, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 058, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 28, 0, 0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 26, 2, 0, 26, 2, 0, 6, 5, 11, 6, 2, 1, 52, 2, 2, 28, 8, 33, 11, 1, 1, 0, 28, 0, 0, 15, 1, 15, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 51, 4, 1, 4, 4, 0, 10, 2, 1, 1, 1, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 059, P, 0, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0, 1, 47, 26, 0, 0, 24, 1, 0, 18, 4, 20, 5, 4, 1, 47, 4, 0, 2, 0, 7, 1, 1, 1, 0, 25, 0, 0, 6, 0, 7, 1, 1, 1, 0, 0, 0, 10, 3, 11, 4, 1, 50, 1, 0, 3, 0, 1, 5, 2, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 76, 0, 0, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 76, 1, 1, 13, 0, 0, 1, 1, 4, 1, 3, 1
INVAR-2, Run: 060, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 54, 27, 0, 1, 27, 1, 0, 12, 4, 15, 6, 1, 1, 53, 2, 1, 8, 2, 12, 4, 1, 1, 1, 26, 2, 0, 2, 0, 5, 1, 1, 0, 0, 8, 0, 13, 2, 14, 3, 1, 52, 3, 1, 24, 3, 5, 29, 7, 1, 1, 1, 1, 1, 11, 0, 11, 0, 75, 3, 0, 0, 0, 0, 0, 0, 0, 5, 15, 2, 18, 2, 0, 17, 0, 0, 91, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 061, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 26, 2, 0, 27, 1, 0, 1, 0, 5, 1, 2, 1, 56, 0, 0, 1, 0, 2, 1, 1, 1, 0, 28, 0, 0, 14, 4, 15, 5, 1, 0, 0, 8, 0, 27, 5, 28, 6, 1, 53, 3, 0, 8, 1, 1, 12, 2, 1, 1, 1, 1, 1, 14, 0, 11, 0, 65, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 5, 5, 1, 14, 0, 0, 102, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 062, P, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 28, 0, 0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 27, 1, 0, 27, 1, 0, 25, 8, 27, 8, 3, 0, 52, 4, 0, 3, 1, 8, 2, 1, 1, 0, 27, 1, 0, 12, 2, 13, 2, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 54, 1, 0, 0, 10, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 063, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 1, 0, 0, 0, 0, 0, 0, 0, 55, 27, 1, 0, 26, 2, 0, 9, 2, 13, 3, 1, 1, 55, 1, 0, 3, 0, 5, 1, 1, 1, 0, 25, 2, 0, 0, 0, 3, 1, 1, 1, 0, 8, 0, 1, 0, 2, 1, 1, 54, 1, 1, 15, 1, 9, 18, 11, 1, 1, 1, 1, 1, 13, 0, 10, 0, 88, 1, 1, 0, 0, 0, 0, 0, 0, 2, 22, 6, 25, 7, 0, 14, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 064, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 52, 26, 2, 0, 28, 0, 0, 2, 2, 5, 3, 2, 1, 52, 4, 0, 9, 4, 14, 5, 1, 1, 2, 27, 1, 0, 13, 4, 15, 5, 1, 0, 0, 10, 0, 14, 5, 15, 6, 1, 50, 5, 1, 12, 0, 6, 19, 8, 1, 1, 1, 1, 1, 19, 0, 15, 0, 79, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 1, 1, 9, 0, 0, 89, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 065, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 28, 0, 0, 0, 0, 0, 1, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 27, 1, 0, 27, 1, 0, 9, 6, 12, 7, 3, 1, 52, 4, 0, 1, 0, 6, 1, 1, 1, 0, 28, 0, 0, 10, 5, 11, 6, 1, 0, 0, 36, 0, 4, 2, 5, 3, 1, 54, 2, 0, 30, 9, 10, 32, 10, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 066, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 55, 28, 0, 0, 27, 0, 1, 2, 0, 4, 2, 1, 1, 54, 2, 0, 1, 0, 4, 1, 1, 1, 0, 27, 1, 0, 19, 6, 21, 7, 1, 0, 0, 8, 0, 5, 3, 6, 4, 1, 54, 2, 0, 1, 1, 0, 4, 1, 1, 1, 1, 1, 1, 14, 0, 10, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 2, 23, 6, 23, 6, 0, 14, 0, 0, 93, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 067, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 25, 2, 1, 28, 0, 0, 21, 7, 25, 9, 2, 1, 53, 3, 0, 25, 3, 29, 4, 1, 1, 0, 26, 1, 1, 1, 2, 4, 4, 1, 0, 0, 2, 0, 23, 2, 24, 3, 1, 56, 0, 0, 9, 0, 3, 10, 4, 1, 1, 1, 1, 1, 16, 2, 5, 0, 90, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 2, 1, 10, 0, 0, 77, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 068, P, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 1, 52, 28, 0, 0, 25, 2, 0, 19, 4, 22, 5, 3, 1, 52, 2, 0, 1, 0, 4, 1, 1, 1, 0, 27, 0, 0, 13, 2, 14, 3, 1, 0, 0, 1, 0, 9, 0, 10, 1, 1, 53, 1, 0, 6, 0, 3, 8, 4, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 78, 0, 0, 13, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 82, 3, 0, 13, 1, 0, 4, 2, 9, 1, 3, 1
INVAR-2, Run: 069, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 53, 28, 0, 0, 28, 0, 0, 3, 0, 4, 1, 3, 1, 53, 3, 0, 6, 2, 10, 3, 1, 1, 0, 28, 0, 0, 1, 1, 2, 2, 1, 0, 0, 7, 0, 9, 3, 10, 4, 1, 51, 5, 0, 40, 2, 7, 46, 8, 1, 1, 1, 1, 1, 15, 1, 11, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 4, 0, 0, 12, 0, 0, 72, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 070, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 52, 26, 2, 0, 27, 1, 0, 5, 0, 9, 1, 4, 1, 54, 1, 1, 12, 2, 15, 4, 1, 1, 0, 28, 0, 0, 1, 1, 2, 2, 1, 0, 0, 25, 0, 1, 0, 2, 1, 1, 56, 0, 0, 5, 3, 1, 6, 2, 1, 1, 1, 1, 1, 12, 0, 30, 0, 88, 1, 0, 0, 0, 0, 0, 0, 0, 4, 1, 3, 3, 4, 1, 16, 0, 0, 80, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 071, P, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 166, 0, 0, 0, 0, 0, 0, 0, 0, 54, 25, 3, 0, 26, 0, 1, 3, 0, 8, 2, 0, 1, 53, 2, 0, 25, 1, 28, 2, 1, 1, 1, 27, 0, 0, 16, 4, 17, 5, 1, 0, 0, 1, 0, 0, 1, 1, 2, 1, 53, 2, 0, 11, 1, 5, 14, 6, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 0, 0, 85, 0, 0, 14, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 80, 0, 1, 13, 0, 0, 17, 1, 18, 1, 2, 0
INVAR-2, Run: 072, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 53, 27, 1, 0, 27, 1, 0, 0, 0, 3, 1, 2, 1, 53, 2, 1, 10, 3, 14, 5, 1, 1, 1, 27, 1, 0, 4, 2, 6, 3, 1, 0, 0, 1, 0, 7, 1, 8, 2, 1, 56, 0, 0, 16, 1, 5, 17, 6, 1, 1, 1, 1, 1, 14, 0, 5, 0, 84, 2, 0, 0, 0, 0, 0, 0, 0, 3, 5, 2, 8, 3, 1, 14, 0, 0, 83, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 073, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 1, 169, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 28, 0, 0, 27, 1, 0, 8, 2, 10, 3, 2, 1, 53, 3, 0, 26, 6, 30, 7, 1, 1, 1, 28, 0, 0, 10, 1, 11, 2, 1, 0, 0, 0, 0, 20, 10, 21, 11, 1, 52, 4, 0, 9, 0, 1, 14, 2, 1, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 074, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 52, 26, 2, 0, 25, 3, 0, 7, 5, 13, 6, 4, 1, 54, 2, 0, 6, 0, 9, 1, 1, 1, 0, 26, 2, 0, 7, 3, 10, 4, 1, 0, 0, 15, 0, 19, 9, 20, 10, 1, 54, 2, 0, 0, 4, 1, 3, 2, 1, 1, 1, 1, 1, 13, 0, 20, 0, 89, 3, 0, 0, 0, 0, 0, 0, 0, 5, 21, 2, 24, 2, 0, 15, 0, 0, 77, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 075, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 26, 2, 0, 26, 2, 0, 2, 0, 7, 1, 2, 1, 51, 5, 0, 1, 0, 7, 1, 1, 1, 0, 28, 0, 0, 7, 5, 8, 6, 1, 0, 0, 4, 0, 26, 4, 27, 5, 1, 55, 1, 0, 36, 0, 13, 38, 14, 1, 1, 1, 1, 1, 18, 0, 7, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17, 4, 18, 5, 1, 10, 0, 0, 81, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 076, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 1, 0, 0, 0, 0, 53, 28, 0, 0, 27, 1, 0, 8, 2, 10, 3, 3, 1, 54, 1, 0, 0, 0, 2, 1, 1, 1, 0, 27, 0, 0, 3, 0, 4, 1, 1, 1, 0, 23, 0, 16, 4, 17, 5, 1, 52, 3, 0, 4, 4, 0, 8, 1, 1, 1, 1, 1, 1, 12, 1, 27, 0, 79, 1, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 11, 1, 1, 14, 0, 0, 86, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 077, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 55, 26, 2, 0, 28, 0, 0, 0, 0, 3, 1, 1, 1, 55, 1, 0, 7, 1, 9, 2, 1, 1, 0, 28, 0, 0, 2, 1, 3, 2, 1, 0, 0, 19, 0, 20, 5, 21, 6, 1, 52, 4, 0, 24, 2, 9, 29, 10, 1, 1, 1, 1, 1, 8, 0, 21, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 67, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 078, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 28, 0, 0, 25, 3, 0, 20, 3, 24, 4, 1, 1, 53, 3, 0, 2, 0, 6, 1, 1, 1, 1, 28, 0, 0, 2, 0, 3, 1, 1, 0, 0, 12, 0, 0, 0, 1, 1, 1, 50, 5, 0, 3, 8, 0, 9, 1, 1, 1, 1, 1, 1, 13, 0, 15, 0, 90, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 3, 1, 1, 15, 0, 0, 74, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 079, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 28, 0, 0, 0, 1, 0, 0, 169, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 27, 1, 0, 25, 3, 0, 13, 4, 18, 5, 1, 1, 54, 2, 0, 10, 0, 13, 1, 1, 1, 0, 27, 1, 0, 23, 5, 25, 6, 1, 0, 0, 34, 0, 3, 2, 4, 2, 0, 51, 5, 0, 2, 8, 3, 8, 4, 1, 1, 1, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 080, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 0, 54, 25, 3, 0, 24, 4, 0, 7, 1, 15, 2, 2, 1, 52, 4, 0, 1, 1, 6, 2, 1, 1, 0, 28, 0, 0, 1, 0, 2, 1, 1, 0, 0, 16, 0, 13, 0, 14, 1, 1, 44, 0, 0, 0, 8, 0, 1, 1, 1, 1, 1, 1, 1, 14, 0, 19, 0, 73, 1, 0, 0, 0, 0, 0, 0, 0, 9, 18, 4, 19, 4, 0, 14, 0, 0, 59, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 081, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 28, 0, 0, 0, 0, 0, 1, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 28, 0, 0, 27, 0, 1, 10, 1, 12, 3, 3, 1, 54, 2, 0, 8, 1, 11, 2, 1, 1, 0, 28, 0, 0, 14, 3, 15, 4, 1, 0, 0, 31, 0, 0, 1, 1, 2, 1, 52, 4, 0, 32, 9, 7, 36, 7, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 54, 26, 2, 0, 28, 0, 0, 14, 2, 17, 3, 2, 1, 53, 3, 0, 4, 0, 8, 1, 1, 1, 0, 27, 1, 0, 19, 2, 21, 3, 1, 0, 0, 14, 0, 4, 5, 5, 6, 1, 53, 3, 0, 11, 2, 2, 15, 3, 1, 1, 1, 1, 1, 7, 0, 17, 0, 73, 3, 0, 0, 0, 0, 0, 0, 0, 3, 10, 11, 14, 12, 1, 21, 0, 0, 93, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 083, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 55, 28, 0, 0, 27, 1, 0, 3, 2, 5, 3, 1, 1, 56, 0, 0, 8, 0, 9, 1, 1, 1, 0, 28, 0, 0, 3, 2, 4, 3, 1, 0, 0, 5, 0, 0, 0, 1, 1, 1, 55, 1, 0, 22, 1, 8, 24, 9, 1, 1, 1, 1, 1, 10, 1, 7, 0, 88, 2, 0, 0, 0, 0, 0, 0, 0, 2, 10, 3, 14, 4, 1, 17, 0, 0, 79, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 084, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 52, 27, 1, 0, 26, 2, 0, 15, 3, 19, 4, 4, 1, 52, 4, 0, 12, 2, 17, 3, 1, 1, 0, 28, 0, 0, 18, 7, 19, 8, 1, 0, 0, 6, 0, 15, 3, 16, 4, 1, 54, 2, 0, 15, 0, 1, 18, 2, 1, 1, 1, 1, 1, 18, 0, 11, 0, 83, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 1, 10, 0, 0, 83, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-2, Run: 085, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0, 0, 0, 53, 28, 0, 0, 28, 0, 0, 26, 8, 27, 9, 3, 1, 53, 3, 0, 14, 7, 18, 8, 1, 1, 0, 28, 0, 0, 1, 0, 2, 1, 1, 0, 0, 7, 0, 0, 0, 1, 1, 1, 54, 2, 0, 23, 1, 7, 26, 8, 1, 1, 1, 1, 1, 16, 0, 11, 0, 79, 1, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 6, 1, 1, 12, 0, 0, 89, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
