Input Number, Run_Number, Result@ 100, X2, X1, Y
INVAR-46, Run: 072, F, 222, 0, 0
INVAR-46, Run: 073, F, 220, 0, 0
INVAR-46, Run: 074, F, 172, 0, 0
INVAR-46, Run: 075, F, 190, 0, 0
INVAR-46, Run: 076, F, 200, 0, 0
INVAR-46, Run: 077, F, 234, 0, 0
INVAR-46, Run: 078, F, 228, 0, 0
INVAR-46, Run: 079, F, 176, 0, 0
INVAR-46, Run: 080, F, 170, 0, 0
INVAR-46, Run: 081, F, 158, 0, 0
INVAR-46, Run: 082, F, 206, 0, 0
INVAR-46, Run: 083, F, 186, 0, 0
INVAR-46, Run: 084, F, 184, 0, 0
INVAR-46, Run: 085, F, 212, 0, 0
INVAR-46, Run: 086, F, 202, 0, 0
INVAR-46, Run: 087, F, 166, 0, 0
INVAR-46, Run: 088, F, 218, 0, 0
INVAR-46, Run: 089, F, 228, 0, 0
INVAR-46, Run: 090, F, 192, 0, 0
INVAR-46, Run: 091, F, 218, 0, 0
INVAR-46, Run: 092, F, 214, 0, 0
INVAR-46, Run: 093, F, 202, 0, 0
INVAR-46, Run: 094, F, 246, 0, 0
INVAR-46, Run: 095, F, 220, 0, 0
INVAR-46, Run: 096, F, 216, 0, 0
INVAR-46, Run: 097, F, 218, 0, 0
INVAR-46, Run: 098, F, 222, 0, 0
INVAR-46, Run: 099, F, 180, 0, 0
INVAR-46, Run: 100, F, 182, 0, 0
INVAR-5, Run: 001, F, 203, 0, 0
INVAR-5, Run: 002, F, 191, 0, 0
INVAR-5, Run: 003, F, 181, 0, 0
INVAR-5, Run: 004, F, 179, 0, 0
INVAR-5, Run: 005, F, 167, 0, 0
INVAR-5, Run: 006, F, 177, 0, 0
INVAR-5, Run: 007, F, 205, 0, 0
INVAR-5, Run: 008, F, 225, 0, 0
INVAR-5, Run: 009, F, 171, 0, 0
INVAR-5, Run: 010, F, 171, 0, 0
INVAR-5, Run: 011, F, 181, 0, 0
INVAR-5, Run: 012, F, 215, 0, 0
INVAR-5, Run: 013, F, 159, 0, 0
INVAR-5, Run: 014, F, 229, 0, 0
INVAR-5, Run: 015, F, 187, 0, 0
INVAR-5, Run: 016, F, 221, 0, 0
INVAR-5, Run: 017, F, 185, 0, 0
INVAR-5, Run: 018, F, 203, 0, 0
INVAR-5, Run: 019, F, 173, 0, 0
INVAR-5, Run: 020, F, 197, 0, 0
INVAR-5, Run: 021, F, 193, 0, 0
INVAR-5, Run: 022, F, 189, 0, 0
INVAR-5, Run: 023, F, 219, 0, 0
INVAR-5, Run: 024, F, 141, 0, 0
INVAR-5, Run: 025, F, 201, 0, 0
INVAR-5, Run: 026, F, 177, 0, 0
INVAR-5, Run: 027, F, 209, 0, 0
INVAR-5, Run: 028, F, 189, 0, 0
INVAR-5, Run: 029, F, 149, 0, 0
INVAR-5, Run: 030, F, 181, 0, 0
INVAR-5, Run: 031, F, 195, 0, 0
INVAR-5, Run: 032, F, 183, 0, 0
INVAR-5, Run: 033, F, 223, 0, 0
INVAR-5, Run: 034, F, 193, 0, 0
INVAR-5, Run: 035, F, 193, 0, 0
INVAR-5, Run: 036, F, 215, 0, 0
INVAR-5, Run: 037, F, 175, 0, 0
INVAR-5, Run: 038, F, 191, 0, 0
INVAR-5, Run: 039, F, 185, 0, 0
INVAR-5, Run: 040, F, 225, 0, 0
INVAR-5, Run: 041, F, 183, 0, 0
INVAR-5, Run: 042, F, 193, 0, 0
INVAR-5, Run: 043, F, 217, 0, 0
INVAR-5, Run: 044, F, 207, 0, 0
INVAR-5, Run: 045, F, 227, 0, 0
INVAR-5, Run: 046, F, 187, 0, 0
INVAR-5, Run: 047, F, 155, 0, 0
INVAR-5, Run: 048, F, 161, 0, 0
INVAR-5, Run: 049, F, 203, 0, 0
INVAR-5, Run: 050, F, 157, 0, 0
INVAR-5, Run: 051, F, 213, 0, 0
INVAR-5, Run: 052, F, 141, 0, 0
INVAR-5, Run: 053, F, 157, 0, 0
INVAR-5, Run: 054, F, 167, 0, 0
INVAR-5, Run: 055, F, 201, 0, 0
INVAR-5, Run: 056, F, 185, 0, 0
INVAR-5, Run: 057, F, 167, 0, 0
INVAR-5, Run: 058, F, 197, 0, 0
INVAR-5, Run: 059, F, 223, 0, 0
INVAR-5, Run: 060, F, 159, 0, 0
INVAR-5, Run: 061, F, 193, 0, 0
INVAR-5, Run: 062, F, 185, 0, 0
INVAR-5, Run: 063, F, 181, 0, 0
INVAR-5, Run: 064, F, 159, 0, 0
INVAR-5, Run: 065, F, 189, 0, 0
INVAR-5, Run: 066, F, 165, 0, 0
INVAR-5, Run: 067, F, 181, 0, 0
INVAR-5, Run: 068, F, 225, 0, 0
INVAR-5, Run: 069, F, 181, 0, 0
INVAR-5, Run: 070, F, 169, 0, 0
INVAR-5, Run: 071, F, 203, 0, 0
INVAR-5, Run: 072, F, 193, 0, 0
INVAR-5, Run: 073, F, 233, 0, 0
INVAR-5, Run: 074, F, 149, 0, 0
INVAR-5, Run: 075, F, 219, 0, 0
INVAR-5, Run: 076, F, 171, 0, 0
INVAR-5, Run: 077, F, 209, 0, 0
INVAR-5, Run: 078, F, 171, 0, 0
INVAR-5, Run: 079, F, 209, 0, 0
INVAR-5, Run: 080, F, 171, 0, 0
INVAR-5, Run: 081, F, 213, 0, 0
INVAR-5, Run: 082, F, 179, 0, 0
INVAR-5, Run: 083, F, 223, 0, 0
INVAR-5, Run: 084, F, 199, 0, 0
INVAR-5, Run: 085, F, 187, 0, 0
INVAR-5, Run: 086, F, 183, 0, 0
INVAR-5, Run: 087, F, 185, 0, 0
INVAR-5, Run: 088, F, 175, 0, 0
INVAR-5, Run: 089, F, 215, 0, 0
INVAR-5, Run: 090, F, 195, 0, 0
INVAR-5, Run: 091, F, 171, 0, 0
INVAR-5, Run: 092, F, 189, 0, 0
INVAR-5, Run: 093, F, 211, 0, 0
INVAR-5, Run: 094, F, 201, 0, 0
INVAR-5, Run: 095, F, 213, 0, 0
INVAR-5, Run: 096, F, 217, 0, 0
INVAR-5, Run: 097, F, 189, 0, 0
INVAR-5, Run: 098, F, 179, 0, 0
INVAR-5, Run: 099, F, 177, 0, 0
INVAR-5, Run: 100, F, 175, 0, 0
INVAR-6, Run: 001, F, 217, 0, 0
INVAR-6, Run: 002, F, 133, 0, 0
INVAR-6, Run: 003, F, 183, 0, 0
INVAR-6, Run: 004, F, 149, 0, 0
INVAR-6, Run: 005, F, 189, 0, 0
INVAR-6, Run: 006, F, 207, 0, 0
INVAR-6, Run: 007, F, 159, 0, 0
INVAR-6, Run: 008, F, 149, 0, 0
INVAR-6, Run: 009, F, 167, 0, 0
INVAR-6, Run: 010, F, 191, 0, 0
INVAR-6, Run: 011, F, 197, 0, 0
INVAR-6, Run: 012, F, 149, 0, 0
INVAR-6, Run: 013, F, 157, 0, 0
INVAR-6, Run: 014, F, 165, 0, 0
INVAR-6, Run: 015, F, 169, 0, 0
INVAR-6, Run: 016, F, 155, 0, 0
INVAR-6, Run: 017, F, 177, 0, 0
INVAR-6, Run: 018, F, 149, 0, 0
INVAR-6, Run: 019, F, 183, 0, 0
INVAR-6, Run: 020, F, 171, 0, 0
INVAR-6, Run: 021, F, 173, 0, 0
INVAR-6, Run: 022, F, 193, 0, 0
INVAR-6, Run: 023, F, 163, 0, 0
INVAR-6, Run: 024, F, 173, 0, 0
INVAR-6, Run: 025, F, 187, 0, 0
INVAR-6, Run: 026, F, 227, 0, 0
INVAR-6, Run: 027, F, 171, 0, 0
INVAR-6, Run: 028, F, 153, 0, 0
INVAR-6, Run: 029, F, 171, 0, 0
INVAR-6, Run: 030, F, 173, 0, 0
INVAR-6, Run: 031, F, 179, 0, 0
INVAR-6, Run: 032, F, 141, 0, 0
INVAR-6, Run: 033, F, 175, 0, 0
INVAR-6, Run: 034, F, 197, 0, 0
INVAR-6, Run: 035, F, 167, 0, 0
INVAR-6, Run: 036, F, 179, 0, 0
INVAR-6, Run: 037, F, 181, 0, 0
INVAR-6, Run: 038, F, 159, 0, 0
INVAR-6, Run: 039, F, 213, 0, 0
INVAR-6, Run: 040, F, 157, 0, 0
INVAR-6, Run: 041, F, 193, 0, 0
INVAR-6, Run: 042, F, 163, 0, 0
INVAR-6, Run: 043, F, 171, 0, 0
INVAR-6, Run: 044, F, 197, 0, 0
INVAR-6, Run: 045, F, 193, 0, 0
INVAR-6, Run: 046, F, 167, 0, 0
INVAR-6, Run: 047, F, 119, 0, 0
INVAR-6, Run: 048, F, 171, 0, 0
INVAR-6, Run: 049, F, 139, 0, 0
INVAR-6, Run: 050, F, 151, 0, 0
INVAR-6, Run: 051, F, 195, 0, 0
INVAR-6, Run: 052, F, 217, 0, 0
INVAR-6, Run: 053, F, 177, 0, 0
INVAR-6, Run: 054, F, 185, 0, 0
INVAR-6, Run: 055, F, 171, 0, 0
INVAR-6, Run: 056, F, 175, 0, 0
INVAR-6, Run: 057, F, 187, 0, 0
INVAR-6, Run: 058, F, 169, 0, 0
INVAR-6, Run: 059, F, 197, 0, 0
INVAR-6, Run: 060, F, 233, 0, 0
INVAR-6, Run: 061, F, 195, 0, 0
INVAR-6, Run: 062, F, 187, 0, 0
INVAR-6, Run: 063, F, 171, 0, 0
INVAR-6, Run: 064, F, 215, 0, 0
INVAR-6, Run: 065, F, 173, 0, 0
INVAR-6, Run: 066, F, 159, 0, 0
INVAR-6, Run: 067, F, 171, 0, 0
INVAR-6, Run: 068, F, 189, 0, 0
INVAR-6, Run: 069, F, 183, 0, 0
INVAR-6, Run: 070, F, 189, 0, 0
INVAR-6, Run: 071, F, 175, 0, 0
INVAR-6, Run: 072, F, 167, 0, 0
INVAR-6, Run: 073, F, 169, 0, 0
INVAR-6, Run: 074, F, 171, 0, 0
INVAR-6, Run: 075, F, 195, 0, 0
INVAR-6, Run: 076, F, 179, 0, 0
INVAR-6, Run: 077, F, 193, 0, 0
INVAR-6, Run: 078, F, 129, 0, 0
INVAR-6, Run: 079, F, 177, 0, 0
INVAR-6, Run: 080, F, 157, 0, 0
INVAR-6, Run: 081, F, 173, 0, 0
INVAR-6, Run: 082, F, 171, 0, 0
INVAR-6, Run: 083, F, 165, 0, 0
INVAR-6, Run: 084, F, 193, 0, 0
INVAR-6, Run: 085, F, 187, 0, 0
INVAR-6, Run: 086, F, 175, 0, 0
INVAR-6, Run: 087, F, 163, 0, 0
INVAR-6, Run: 088, F, 213, 0, 0
INVAR-6, Run: 089, F, 179, 0, 0
INVAR-6, Run: 090, F, 187, 0, 0
INVAR-6, Run: 091, F, 193, 0, 0
INVAR-6, Run: 092, F, 155, 0, 0
INVAR-6, Run: 093, F, 185, 0, 0
INVAR-6, Run: 094, F, 197, 0, 0
INVAR-6, Run: 095, F, 141, 0, 0
INVAR-6, Run: 096, F, 193, 0, 0
INVAR-6, Run: 097, F, 185, 0, 0
INVAR-6, Run: 098, F, 179, 0, 0
INVAR-6, Run: 099, F, 149, 0, 0
INVAR-6, Run: 100, F, 171, 0, 0
INVAR-7, Run: 001, F, 194, 0, 0
INVAR-7, Run: 002, F, 168, 0, 0
INVAR-7, Run: 003, F, 214, 0, 0
INVAR-7, Run: 004, F, 174, 0, 0
INVAR-7, Run: 005, F, 186, 0, 0
INVAR-7, Run: 006, F, 186, 0, 0
INVAR-7, Run: 007, F, 188, 0, 0
INVAR-7, Run: 008, F, 192, 0, 0
INVAR-7, Run: 009, F, 196, 0, 0
INVAR-7, Run: 010, F, 176, 0, 0
INVAR-7, Run: 011, F, 182, 0, 0
INVAR-7, Run: 012, F, 176, 0, 0
INVAR-7, Run: 013, F, 178, 0, 0
INVAR-7, Run: 014, F, 168, 0, 0
INVAR-7, Run: 015, F, 188, 0, 0
INVAR-7, Run: 016, F, 190, 0, 0
INVAR-7, Run: 017, F, 172, 0, 0
INVAR-7, Run: 018, F, 176, 0, 0
INVAR-7, Run: 019, F, 198, 0, 0
INVAR-7, Run: 020, F, 180, 0, 0
INVAR-7, Run: 021, F, 150, 0, 0
INVAR-7, Run: 022, F, 212, 0, 0
INVAR-7, Run: 023, F, 182, 0, 0
INVAR-7, Run: 024, F, 172, 0, 0
INVAR-7, Run: 025, F, 186, 0, 0
INVAR-7, Run: 026, F, 180, 0, 0
INVAR-7, Run: 027, F, 188, 0, 0
INVAR-7, Run: 028, F, 162, 0, 0
INVAR-7, Run: 029, F, 212, 0, 0
INVAR-7, Run: 030, F, 190, 0, 0
INVAR-7, Run: 031, F, 162, 0, 0
INVAR-7, Run: 032, F, 196, 0, 0
INVAR-7, Run: 033, F, 214, 0, 0
INVAR-7, Run: 034, F, 178, 0, 0
INVAR-7, Run: 035, F, 184, 0, 0
INVAR-7, Run: 036, F, 178, 0, 0
INVAR-7, Run: 037, F, 204, 0, 0
INVAR-7, Run: 038, F, 192, 0, 0
INVAR-7, Run: 039, F, 152, 0, 0
INVAR-7, Run: 040, F, 166, 0, 0
INVAR-7, Run: 041, F, 180, 0, 0
INVAR-7, Run: 042, F, 244, 0, 0
INVAR-7, Run: 043, F, 158, 0, 0
INVAR-7, Run: 044, F, 174, 0, 0
INVAR-7, Run: 045, F, 194, 0, 0
INVAR-7, Run: 046, F, 212, 0, 0
INVAR-7, Run: 047, F, 212, 0, 0
INVAR-7, Run: 048, F, 152, 0, 0
INVAR-7, Run: 049, F, 186, 0, 0
INVAR-7, Run: 050, F, 158, 0, 0
INVAR-7, Run: 051, F, 218, 0, 0
INVAR-7, Run: 052, F, 178, 0, 0
INVAR-7, Run: 053, F, 164, 0, 0
INVAR-7, Run: 054, F, 182, 0, 0
INVAR-7, Run: 055, F, 190, 0, 0
INVAR-7, Run: 056, F, 184, 0, 0
INVAR-7, Run: 057, F, 182, 0, 0
INVAR-7, Run: 058, F, 174, 0, 0
INVAR-7, Run: 059, F, 188, 0, 0
INVAR-7, Run: 060, F, 190, 0, 0
INVAR-7, Run: 061, F, 186, 0, 0
INVAR-7, Run: 062, F, 218, 0, 0
INVAR-7, Run: 063, F, 152, 0, 0
INVAR-7, Run: 064, F, 182, 0, 0
INVAR-7, Run: 065, F, 176, 0, 0
INVAR-7, Run: 066, F, 226, 0, 0
INVAR-7, Run: 067, F, 212, 0, 0
INVAR-7, Run: 068, F, 166, 0, 0
INVAR-7, Run: 069, F, 146, 0, 0
INVAR-7, Run: 070, F, 198, 0, 0
INVAR-7, Run: 071, F, 168, 0, 0
INVAR-7, Run: 072, F, 186, 0, 0
INVAR-7, Run: 073, F, 142, 0, 0
INVAR-7, Run: 074, F, 216, 0, 0
INVAR-7, Run: 075, F, 196, 0, 0
INVAR-7, Run: 076, F, 208, 0, 0
INVAR-7, Run: 077, F, 192, 0, 0
INVAR-7, Run: 078, F, 188, 0, 0
INVAR-7, Run: 079, F, 220, 0, 0
INVAR-7, Run: 080, F, 174, 0, 0
INVAR-7, Run: 081, F, 180, 0, 0
INVAR-7, Run: 082, F, 222, 0, 0
INVAR-7, Run: 083, F, 204, 0, 0
INVAR-7, Run: 084, F, 192, 0, 0
INVAR-7, Run: 085, F, 190, 0, 0
INVAR-7, Run: 086, F, 190, 0, 0
INVAR-7, Run: 087, F, 168, 0, 0
INVAR-7, Run: 088, F, 182, 0, 0
INVAR-7, Run: 089, F, 160, 0, 0
INVAR-7, Run: 090, F, 176, 0, 0
INVAR-7, Run: 091, F, 218, 0, 0
INVAR-7, Run: 092, F, 168, 0, 0
INVAR-7, Run: 093, F, 198, 0, 0
INVAR-7, Run: 094, F, 218, 0, 0
INVAR-7, Run: 095, F, 142, 0, 0
INVAR-7, Run: 096, F, 218, 0, 0
INVAR-7, Run: 097, F, 154, 0, 0
INVAR-7, Run: 098, F, 180, 0, 0
INVAR-7, Run: 099, F, 186, 0, 0
INVAR-7, Run: 100, F, 196, 0, 0
INVAR-8, Run: 001, F, 76, 0, 0
INVAR-8, Run: 002, F, 114, 0, 0
INVAR-8, Run: 003, F, 98, 0, 0
INVAR-8, Run: 004, F, 130, 0, 0
INVAR-8, Run: 005, F, 130, 0, 0
INVAR-8, Run: 006, F, 118, 0, 0
INVAR-8, Run: 007, F, 104, 0, 0
INVAR-8, Run: 008, F, 106, 0, 0
INVAR-8, Run: 009, F, 118, 0, 0
INVAR-8, Run: 010, F, 124, 0, 0
INVAR-8, Run: 011, F, 96, 0, 0
INVAR-8, Run: 012, F, 132, 0, 0
INVAR-8, Run: 013, F, 136, 0, 0
INVAR-8, Run: 014, F, 132, 0, 0
INVAR-8, Run: 015, F, 120, 0, 0
INVAR-8, Run: 016, F, 94, 0, 0
INVAR-8, Run: 017, F, 116, 0, 0
INVAR-8, Run: 018, F, 134, 0, 0
INVAR-8, Run: 019, F, 104, 0, 0
INVAR-8, Run: 020, F, 106, 0, 0
INVAR-8, Run: 021, F, 96, 0, 0
INVAR-8, Run: 022, F, 112, 0, 0
INVAR-8, Run: 023, F, 104, 0, 0
INVAR-8, Run: 024, F, 96, 0, 0
INVAR-8, Run: 025, F, 110, 0, 0
INVAR-8, Run: 026, F, 144, 0, 0
INVAR-8, Run: 027, F, 120, 0, 0
INVAR-8, Run: 028, F, 110, 0, 0
INVAR-8, Run: 029, F, 140, 0, 0
INVAR-8, Run: 030, F, 96, 0, 0
INVAR-8, Run: 031, F, 94, 0, 0
INVAR-8, Run: 032, F, 100, 0, 0
INVAR-8, Run: 033, F, 100, 0, 0
INVAR-8, Run: 034, F, 116, 0, 0
INVAR-8, Run: 035, F, 82, 0, 0
INVAR-8, Run: 036, F, 82, 0, 0
INVAR-8, Run: 037, F, 92, 0, 0
INVAR-8, Run: 038, F, 122, 0, 0
INVAR-8, Run: 039, F, 92, 0, 0
INVAR-8, Run: 040, F, 70, 0, 0
INVAR-8, Run: 041, F, 100, 0, 0
INVAR-8, Run: 042, F, 126, 0, 0
INVAR-8, Run: 043, F, 122, 0, 0
INVAR-8, Run: 044, F, 128, 0, 0
INVAR-8, Run: 045, F, 106, 0, 0
INVAR-8, Run: 046, F, 100, 0, 0
INVAR-8, Run: 047, F, 136, 0, 0
INVAR-8, Run: 048, F, 100, 0, 0
INVAR-8, Run: 049, F, 118, 0, 0
INVAR-8, Run: 050, F, 132, 0, 0
INVAR-8, Run: 051, F, 144, 0, 0
INVAR-8, Run: 052, F, 78, 0, 0
INVAR-8, Run: 053, F, 96, 0, 0
INVAR-8, Run: 054, F, 102, 0, 0
INVAR-8, Run: 055, F, 74, 0, 0
INVAR-8, Run: 056, F, 152, 0, 0
INVAR-8, Run: 057, F, 112, 0, 0
INVAR-8, Run: 058, F, 124, 0, 0
INVAR-8, Run: 059, F, 70, 0, 0
INVAR-8, Run: 060, F, 142, 0, 0
INVAR-8, Run: 061, F, 94, 0, 0
INVAR-8, Run: 062, F, 132, 0, 0
INVAR-8, Run: 063, F, 112, 0, 0
INVAR-8, Run: 064, F, 96, 0, 0
INVAR-8, Run: 065, F, 114, 0, 0
INVAR-8, Run: 066, F, 134, 0, 0
INVAR-8, Run: 067, F, 106, 0, 0
INVAR-8, Run: 068, F, 116, 0, 0
INVAR-8, Run: 069, F, 76, 0, 0
INVAR-8, Run: 070, F, 112, 0, 0
INVAR-8, Run: 071, F, 146, 0, 0
INVAR-8, Run: 072, F, 92, 0, 0
INVAR-8, Run: 073, F, 156, 0, 0
INVAR-8, Run: 074, F, 134, 0, 0
INVAR-8, Run: 075, F, 120, 0, 0
INVAR-8, Run: 076, F, 108, 0, 0
INVAR-8, Run: 077, F, 128, 0, 0
INVAR-8, Run: 078, F, 120, 0, 0
INVAR-8, Run: 079, F, 118, 0, 0
INVAR-8, Run: 080, F, 130, 0, 0
INVAR-8, Run: 081, F, 110, 0, 0
INVAR-8, Run: 082, F, 110, 0, 0
INVAR-8, Run: 083, F, 108, 0, 0
INVAR-8, Run: 084, F, 126, 0, 0
INVAR-8, Run: 085, F, 150, 0, 0
INVAR-8, Run: 086, F, 82, 0, 0
INVAR-8, Run: 087, F, 122, 0, 0
INVAR-8, Run: 088, F, 158, 0, 0
INVAR-8, Run: 089, F, 114, 0, 0
INVAR-8, Run: 090, F, 92, 0, 0
INVAR-8, Run: 091, F, 116, 0, 0
INVAR-8, Run: 092, F, 110, 0, 0
INVAR-8, Run: 093, F, 110, 0, 0
INVAR-8, Run: 094, F, 82, 0, 0
INVAR-8, Run: 095, F, 106, 0, 0
INVAR-8, Run: 096, F, 96, 0, 0
INVAR-8, Run: 097, F, 82, 0, 0
INVAR-8, Run: 098, F, 114, 0, 0
INVAR-8, Run: 099, F, 104, 0, 0
INVAR-8, Run: 100, F, 122, 0, 0
INVAR-9, Run: 001, F, 0, 0, 2
INVAR-9, Run: 002, F, 0, 0, 20
INVAR-9, Run: 003, F, 34, 0, 0
INVAR-9, Run: 004, F, 0, 0, 36
INVAR-9, Run: 005, F, 12, 0, 0
INVAR-9, Run: 006, F, 30, 0, 0
INVAR-9, Run: 007, F, 18, 0, 0
INVAR-9, Run: 008, F, 4, 0, 0
INVAR-9, Run: 009, F, 0, 0, 10
INVAR-9, Run: 010, F, 0, 0, 12
INVAR-9, Run: 011, F, 12, 0, 0
INVAR-9, Run: 012, F, 2, 0, 0
INVAR-9, Run: 013, F, 0, 0, 12
INVAR-9, Run: 014, F, 16, 0, 0
INVAR-9, Run: 015, F, 0, 0, 24
INVAR-9, Run: 016, F, 0, 0, 14
INVAR-9, Run: 017, F, 18, 0, 0
INVAR-9, Run: 018, F, 0, 0, 10
INVAR-9, Run: 019, F, 14, 0, 0
INVAR-9, Run: 020, F, 26, 0, 0
INVAR-9, Run: 021, F, 4, 0, 0
INVAR-9, Run: 022, F, 4, 0, 0
INVAR-9, Run: 023, F, 24, 0, 0
INVAR-9, Run: 024, F, 22, 0, 0
INVAR-9, Run: 025, F, 34, 0, 0
INVAR-9, Run: 026, F, 0, 0, 10
INVAR-9, Run: 027, F, 6, 0, 0
INVAR-9, Run: 028, F, 2, 0, 0
INVAR-9, Run: 029, F, 0, 0, 20
INVAR-9, Run: 030, F, 8, 0, 0
INVAR-9, Run: 031, F, 6, 0, 0
INVAR-9, Run: 032, F, 20, 0, 0
INVAR-9, Run: 033, F, 6, 0, 0
INVAR-9, Run: 034, F, 36, 0, 0
INVAR-9, Run: 035, F, 0, 0, 8
INVAR-9, Run: 036, F, 0, 0, 0
INVAR-9, Run: 037, F, 0, 0, 14
INVAR-9, Run: 038, F, 12, 0, 0
INVAR-9, Run: 039, F, 6, 0, 0
INVAR-9, Run: 040, F, 4, 0, 0
INVAR-9, Run: 041, F, 0, 0, 26
INVAR-9, Run: 042, F, 0, 0, 4
INVAR-9, Run: 043, F, 0, 0, 12
INVAR-9, Run: 044, F, 24, 0, 0
INVAR-9, Run: 045, F, 10, 0, 0
INVAR-9, Run: 046, F, 24, 0, 0
INVAR-9, Run: 047, F, 0, 0, 10
INVAR-9, Run: 048, F, 6, 0, 0
INVAR-9, Run: 049, F, 0, 0, 10
INVAR-9, Run: 050, F, 0, 0, 40
INVAR-9, Run: 051, F, 2, 0, 0
INVAR-9, Run: 052, F, 1, 0, 1
INVAR-9, Run: 053, F, 26, 0, 0
INVAR-9, Run: 054, F, 2, 0, 4
INVAR-9, Run: 055, F, 44, 0, 0
INVAR-9, Run: 056, F, 0, 0, 10
INVAR-9, Run: 057, F, 30, 0, 0
INVAR-9, Run: 058, F, 38, 0, 0
INVAR-9, Run: 059, F, 0, 0, 10
INVAR-9, Run: 060, F, 14, 0, 0
INVAR-9, Run: 061, F, 28, 0, 0
INVAR-9, Run: 062, F, 0, 0, 2
INVAR-9, Run: 063, F, 12, 0, 0
INVAR-9, Run: 064, F, 4, 0, 0
INVAR-9, Run: 065, F, 22, 0, 0
INVAR-9, Run: 066, F, 0, 0, 22
INVAR-9, Run: 067, F, 6, 0, 0
INVAR-9, Run: 068, F, 2, 0, 0
INVAR-9, Run: 069, F, 50, 0, 0
INVAR-9, Run: 070, F, 12, 0, 0
INVAR-9, Run: 071, F, 0, 0, 18
INVAR-9, Run: 072, F, 8, 0, 0
INVAR-9, Run: 073, F, 10, 0, 0
INVAR-9, Run: 074, F, 14, 0, 0
INVAR-9, Run: 075, F, 4, 0, 0
INVAR-9, Run: 076, F, 0, 0, 14
INVAR-9, Run: 077, F, 0, 0, 30
INVAR-9, Run: 078, F, 8, 0, 0
INVAR-9, Run: 079, F, 14, 0, 0
INVAR-9, Run: 080, F, 1, 0, 1
INVAR-9, Run: 081, F, 12, 0, 0
INVAR-9, Run: 082, F, 2, 0, 6
INVAR-9, Run: 083, F, 0, 0, 26
INVAR-9, Run: 084, F, 32, 0, 0
INVAR-9, Run: 085, F, 24, 0, 0
INVAR-9, Run: 086, F, 36, 0, 0
INVAR-9, Run: 087, F, 32, 0, 0
INVAR-9, Run: 088, F, 68, 0, 0
INVAR-9, Run: 089, F, 0, 0, 50
INVAR-9, Run: 090, F, 12, 0, 0
INVAR-9, Run: 091, F, 36, 0, 0
INVAR-9, Run: 092, F, 0, 0, 12
INVAR-9, Run: 093, F, 24, 0, 0
INVAR-9, Run: 094, F, 0, 0, 2
INVAR-9, Run: 095, F, 0, 0, 8
INVAR-9, Run: 096, F, 0, 0, 22
INVAR-9, Run: 097, F, 0, 0, 4
INVAR-9, Run: 098, F, 2, 0, 12
INVAR-9, Run: 099, F, 2, 0, 2
INVAR-9, Run: 100, F, 12, 0, 0
